timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2025-06-22 02:00:00,1351.87,85.8,25,0.0,5.6,193,15,886.9,0.0,0.0,2,6,6,173,1,Summer,83.0,85.8
2025-06-22 03:00:00,1368.66,82.8,29,0.0,4.3,201,2,887.2,0.0,0.0,3,6,6,173,1,Summer,81.0,82.8
2025-06-22 04:00:00,1441.74,80.8,31,0.0,4.0,256,0,887.1,0.0,0.0,4,6,6,173,1,Summer,79.8,80.8
2025-06-22 05:00:00,1455.53,79.3,33,0.0,3.6,250,2,887.6,0.0,0.0,5,6,6,173,1,Summer,79.3,79.3
2025-06-22 06:00:00,1431.92,77.8,35,0.0,2.9,228,1,888.0,0.0,0.0,6,6,6,173,1,Summer,77.8,77.8
2025-06-22 07:00:00,1411.95,79.8,35,0.0,5.3,278,4,888.6,42.0,19.0,7,6,6,173,1,Summer,79.8,79.8
2025-06-22 08:00:00,1435.87,82.3,34,0.0,6.6,284,6,889.6,201.0,128.0,8,6,6,173,1,Summer,81.1,82.3
2025-06-22 09:00:00,1464.23,84.9,31,0.0,7.3,291,0,890.4,400.0,293.0,9,6,6,173,1,Summer,82.9,84.9
2025-06-22 10:00:00,1504.07,87.4,28,0.0,6.6,286,0,890.7,601.0,480.0,10,6,6,173,1,Summer,84.8,87.4
2025-06-22 11:00:00,1440.2,89.8,27,0.0,6.2,274,1,891.0,772.0,640.0,11,6,6,173,1,Summer,87.1,89.8
2025-06-22 12:00:00,1484.46,91.9,25,0.0,6.0,262,3,890.9,896.0,753.0,12,6,6,173,1,Summer,89.0,91.9
2025-06-22 13:00:00,1557.85,94.0,23,0.0,5.8,253,13,890.4,957.0,804.0,13,6,6,173,1,Summer,91.0,94.0
2025-06-22 14:00:00,1576.49,95.6,22,0.0,5.7,248,13,889.8,948.0,779.0,14,6,6,173,1,Summer,92.6,95.6
2025-06-22 15:00:00,1571.11,96.5,22,0.0,6.2,254,10,888.9,899.0,739.0,15,6,6,173,1,Summer,93.7,96.5
2025-06-22 16:00:00,1429.51,96.8,22,0.0,6.1,264,7,888.3,790.0,633.0,16,6,6,173,1,Summer,94.1,96.8
2025-06-22 17:00:00,1343.51,97.3,21,0.0,4.6,292,26,887.9,615.0,473.0,17,6,6,173,1,Summer,94.4,97.3
2025-06-22 18:00:00,1577.04,97.7,20,0.0,2.1,309,38,887.4,430.0,315.0,18,6,6,173,1,Summer,94.6,97.7
2025-06-22 19:00:00,1539.67,94.6,20,0.0,8.2,198,1,887.7,254.0,175.0,19,6,6,173,1,Summer,91.0,94.6
2025-06-22 20:00:00,1507.18,93.5,20,0.0,6.5,190,8,888.0,74.0,37.0,20,6,6,173,1,Summer,89.8,93.5
2025-06-22 21:00:00,1457.43,92.2,21,0.0,3.4,186,32,888.1,1.0,0.0,21,6,6,173,1,Summer,88.6,92.2
2025-06-22 22:00:00,1435.55,86.2,36,0.0,10.0,145,63,889.0,0.0,0.0,22,6,6,173,1,Summer,84.9,86.2
2025-06-22 23:00:00,1521.09,84.7,40,0.0,8.2,149,58,889.9,0.0,0.0,23,6,6,173,1,Summer,84.0,84.7
2025-06-23 00:00:00,1616.93,83.0,44,0.0,6.5,153,50,890.2,0.0,0.0,0,0,6,174,0,Summer,82.9,83.0
2025-06-23 01:00:00,1549.87,81.8,49,0.0,4.6,148,8,890.0,0.0,0.0,1,0,6,174,0,Summer,82.4,81.8
2025-06-23 02:00:00,1689.71,80.5,50,0.0,3.9,134,6,889.8,0.0,0.0,2,0,6,174,0,Summer,81.3,80.5
2025-06-23 03:00:00,1592.52,79.0,53,0.0,3.0,149,1,889.7,0.0,0.0,3,0,6,174,0,Summer,79.0,79.0
2025-06-23 04:00:00,1652.39,77.4,56,0.0,4.3,147,0,889.5,0.0,0.0,4,0,6,174,0,Summer,77.4,77.4
2025-06-23 05:00:00,1571.57,76.0,60,0.0,3.8,142,0,889.9,0.0,0.0,5,0,6,174,0,Summer,76.0,76.0
2025-06-23 06:00:00,1638.96,74.6,64,0.0,3.1,131,2,890.2,0.0,0.0,6,0,6,174,0,Summer,74.6,74.6
2025-06-23 07:00:00,1701.13,73.4,71,0.0,3.2,134,0,890.9,42.0,18.0,7,0,6,174,0,Summer,73.4,73.4
2025-06-23 08:00:00,1695.09,76.0,65,0.0,2.7,142,0,891.6,202.0,131.0,8,0,6,174,0,Summer,76.0,76.0
2025-06-23 09:00:00,1734.64,80.1,54,0.0,3.1,165,0,892.4,405.0,306.0,9,0,6,174,0,Summer,81.3,80.1
2025-06-23 10:00:00,1671.25,84.9,35,0.0,2.6,209,0,892.9,604.0,487.0,10,0,6,174,0,Summer,83.4,84.9
2025-06-23 11:00:00,1538.46,89.3,23,0.0,1.7,217,0,893.0,776.0,645.0,11,0,6,174,0,Summer,86.0,89.3
2025-06-23 12:00:00,1657.34,92.7,18,0.0,1.5,180,0,893.0,904.0,764.0,12,0,6,174,0,Summer,88.7,92.7
2025-06-23 13:00:00,1761.24,94.9,17,0.0,2.4,164,3,892.4,975.0,831.0,13,0,6,174,0,Summer,90.8,94.9
2025-06-23 14:00:00,1792.94,96.2,17,0.0,2.6,140,2,891.0,980.0,831.0,14,0,6,174,0,Summer,92.2,96.2
2025-06-23 15:00:00,1797.58,97.3,17,0.0,2.8,146,5,890.2,923.0,781.0,15,0,6,174,0,Summer,93.4,97.3
2025-06-23 16:00:00,1909.76,98.4,17,0.0,3.7,131,18,889.7,814.0,681.0,16,0,6,174,0,Summer,94.6,98.4
2025-06-23 17:00:00,1755.21,91.5,31,0.0,11.8,138,76,889.0,598.0,405.0,17,0,6,174,0,Summer,90.0,91.5
2025-06-23 18:00:00,1679.6,89.1,37,0.0,14.5,134,87,889.9,325.0,172.0,18,0,6,174,0,Summer,88.5,89.1
2025-06-23 19:00:00,1805.38,88.2,37,0.0,10.9,149,99,890.5,233.0,145.0,19,0,6,174,0,Summer,87.4,88.2
2025-06-23 20:00:00,1775.94,84.8,44,0.0,10.1,159,99,891.0,52.0,9.0,20,0,6,174,0,Summer,84.9,84.8
2025-06-23 21:00:00,1612.16,81.4,54,0.024,6.7,174,100,891.5,1.0,0.0,21,0,6,174,0,Summer,82.7,81.4
2025-06-23 22:00:00,1679.15,80.0,56,0.004,5.2,171,99,892.1,0.0,0.0,22,0,6,174,0,Summer,81.4,80.0
2025-06-23 23:00:00,1735.63,74.7,74,0.102,6.1,343,100,892.8,0.0,0.0,23,0,6,174,0,Summer,74.7,74.7
2025-06-24 00:00:00,1609.25,71.5,85,0.083,5.1,98,98,892.1,0.0,0.0,0,1,6,175,0,Summer,71.5,71.5
2025-06-24 01:00:00,1634.71,72.0,84,0.004,3.4,103,71,891.9,0.0,0.0,1,1,6,175,0,Summer,72.0,72.0
2025-06-24 02:00:00,1755.98,71.5,85,0.016,1.7,45,63,891.7,0.0,0.0,2,1,6,175,0,Summer,71.5,71.5
2025-06-24 03:00:00,1582.4,71.4,87,0.008,2.8,95,36,891.4,0.0,0.0,3,1,6,175,0,Summer,71.4,71.4
2025-06-24 04:00:00,1632.41,71.2,88,0.004,3.1,123,100,891.2,0.0,0.0,4,1,6,175,0,Summer,71.2,71.2
2025-06-24 05:00:00,1569.01,71.3,84,0.0,3.8,127,100,891.5,0.0,0.0,5,1,6,175,0,Summer,71.3,71.3
2025-06-24 06:00:00,1622.31,70.8,85,0.0,3.6,74,99,891.7,0.0,0.0,6,1,6,175,0,Summer,70.8,70.8
2025-06-24 07:00:00,1644.46,71.4,80,0.0,8.5,118,98,892.8,25.0,4.0,7,1,6,175,0,Summer,71.4,71.4
2025-06-24 08:00:00,1653.45,70.5,79,0.0,8.7,112,100,893.1,107.0,24.0,8,1,6,175,0,Summer,70.5,70.5
2025-06-24 09:00:00,1724.45,71.4,78,0.008,7.5,123,100,893.6,172.0,25.0,9,1,6,175,0,Summer,71.4,71.4
2025-06-24 10:00:00,1892.97,73.5,73,0.024,5.9,130,100,894.0,215.0,7.0,10,1,6,175,0,Summer,73.5,73.5
2025-06-24 11:00:00,1633.35,73.9,71,0.008,7.3,140,100,893.8,277.0,32.0,11,1,6,175,0,Summer,73.9,73.9
2025-06-24 12:00:00,1658.71,70.3,85,0.256,4.5,134,100,893.5,350.0,37.0,12,1,6,175,0,Summer,70.3,70.3
2025-06-24 13:00:00,1688.65,72.0,80,0.059,4.8,66,100,893.0,261.0,6.0,13,1,6,175,0,Summer,72.0,72.0
2025-06-24 14:00:00,1856.02,74.8,75,0.008,7.1,128,100,892.2,387.0,38.0,14,1,6,175,0,Summer,74.8,74.8
2025-06-24 15:00:00,1843.98,76.5,70,0.008,8.2,138,100,891.8,410.0,78.0,15,1,6,175,0,Summer,76.5,76.5
2025-06-24 16:00:00,1936.85,75.6,73,0.091,8.9,118,90,891.6,491.0,142.0,16,1,6,175,0,Summer,75.6,75.6
2025-06-24 17:00:00,1599.2,73.9,78,0.016,6.1,155,99,890.9,380.0,131.0,17,1,6,175,0,Summer,73.9,73.9
2025-06-24 18:00:00,1602.79,75.6,74,0.0,4.6,152,100,890.8,302.0,122.0,18,1,6,175,0,Summer,75.6,75.6
2025-06-24 19:00:00,1774.88,76.6,67,0.0,2.8,130,100,891.1,129.0,14.0,19,1,6,175,0,Summer,76.6,76.6
2025-06-24 20:00:00,1919.85,75.6,73,0.0,2.5,72,100,891.4,45.0,4.0,20,1,6,175,0,Summer,75.6,75.6
2025-06-24 21:00:00,1561.39,74.8,80,0.0,1.4,18,100,891.6,1.0,0.0,21,1,6,175,0,Summer,74.8,74.8
2025-06-24 22:00:00,1439.25,70.5,88,0.398,7.9,337,100,892.5,0.0,0.0,22,1,6,175,0,Summer,70.5,70.5
2025-06-24 23:00:00,1742.38,69.8,90,0.035,5.1,72,100,892.6,0.0,0.0,23,1,6,175,0,Summer,69.8,69.8
2025-06-25 00:00:00,1629.61,69.4,94,0.039,3.0,34,100,892.6,0.0,0.0,0,2,6,176,0,Summer,69.4,69.4
2025-06-25 01:00:00,1522.24,69.0,93,0.004,3.5,65,100,891.9,0.0,0.0,1,2,6,176,0,Summer,69.0,69.0
2025-06-25 02:00:00,1530.66,69.0,91,0.0,4.8,117,100,891.8,0.0,0.0,2,2,6,176,0,Summer,69.0,69.0
2025-06-25 03:00:00,1531.94,68.0,92,0.0,3.5,117,98,891.3,0.0,0.0,3,2,6,176,0,Summer,68.0,68.0
2025-06-25 04:00:00,1618.9,67.5,93,0.0,3.0,110,27,891.1,0.0,0.0,4,2,6,176,0,Summer,67.5,67.5
2025-06-25 05:00:00,1559.58,66.6,94,0.0,2.3,113,30,891.5,0.0,0.0,5,2,6,176,0,Summer,66.6,66.6
2025-06-25 06:00:00,1735.85,67.1,92,0.0,1.9,100,30,891.8,0.0,0.0,6,2,6,176,0,Summer,67.1,67.1
2025-06-25 07:00:00,1452.21,66.0,95,0.059,5.3,17,100,893.3,33.0,5.0,7,2,6,176,0,Summer,66.0,66.0
2025-06-25 08:00:00,1621.42,67.0,90,0.016,1.5,193,100,893.3,93.0,14.0,8,2,6,176,0,Summer,67.0,67.0
2025-06-25 09:00:00,1598.62,68.1,89,0.02,4.2,63,83,894.1,129.0,14.0,9,2,6,176,0,Summer,68.1,68.1
2025-06-25 10:00:00,1672.29,70.8,80,0.0,4.2,130,60,893.9,426.0,237.0,10,2,6,176,0,Summer,70.8,70.8
2025-06-25 11:00:00,1648.43,73.8,76,0.0,3.7,153,32,893.8,714.0,501.0,11,2,6,176,0,Summer,73.8,73.8
2025-06-25 12:00:00,1761.58,76.9,70,0.0,2.6,133,24,893.7,757.0,466.0,12,2,6,176,0,Summer,76.9,76.9
2025-06-25 13:00:00,1536.51,79.4,64,0.0,2.1,135,20,893.1,939.0,762.0,13,2,6,176,0,Summer,79.4,79.4
2025-06-25 14:00:00,1824.14,81.4,58,0.0,1.3,185,38,892.6,941.0,770.0,14,2,6,176,0,Summer,83.3,81.4
2025-06-25 15:00:00,1870.81,82.6,54,0.0,0.9,104,87,891.7,841.0,636.0,15,2,6,176,0,Summer,84.1,82.6
2025-06-25 16:00:00,1988.95,83.2,52,0.0,1.7,127,70,890.9,779.0,608.0,16,2,6,176,0,Summer,84.5,83.2
2025-06-25 17:00:00,1776.16,81.7,56,0.0,4.6,135,93,890.6,618.0,452.0,17,2,6,176,0,Summer,83.3,81.7
2025-06-25 18:00:00,1849.53,79.6,61,0.012,5.3,155,87,890.8,422.0,295.0,18,2,6,176,0,Summer,79.6,79.6
2025-06-25 19:00:00,1655.85,72.1,82,0.0,2.4,115,88,891.1,81.0,7.0,19,2,6,176,0,Summer,72.1,72.1
2025-06-25 20:00:00,1602.33,72.3,82,0.0,1.2,29,100,891.9,65.0,21.0,20,2,6,176,0,Summer,72.3,72.3
2025-06-25 21:00:00,1765.55,71.2,84,0.0,4.6,68,100,892.2,1.0,0.0,21,2,6,176,0,Summer,71.2,71.2
2025-06-25 22:00:00,1693.53,70.0,86,0.0,2.1,103,85,891.6,0.0,0.0,22,2,6,176,0,Summer,70.0,70.0
2025-06-25 23:00:00,1793.82,69.1,90,0.0,0.4,360,61,891.6,0.0,0.0,23,2,6,176,0,Summer,69.1,69.1
2025-06-26 00:00:00,1499.44,68.4,91,0.0,1.3,59,29,891.6,0.0,0.0,0,3,6,177,0,Summer,68.4,68.4
2025-06-26 01:00:00,1651.85,68.4,90,0.0,2.3,99,34,891.2,0.0,0.0,1,3,6,177,0,Summer,68.4,68.4
2025-06-26 02:00:00,1760.44,68.0,92,0.0,2.2,81,0,891.2,0.0,0.0,2,3,6,177,0,Summer,68.0,68.0
2025-06-26 03:00:00,1643.79,67.7,92,0.0,2.7,112,2,890.8,0.0,0.0,3,3,6,177,0,Summer,67.7,67.7
2025-06-26 04:00:00,1632.26,66.6,94,0.0,1.7,90,0,890.4,0.0,0.0,4,3,6,177,0,Summer,66.6,66.6
2025-06-26 05:00:00,1610.69,66.3,94,0.0,1.5,54,0,890.7,0.0,0.0,5,3,6,177,0,Summer,66.3,66.3
2025-06-26 06:00:00,1560.95,66.2,94,0.0,0.9,45,0,890.7,0.0,0.0,6,3,6,177,0,Summer,66.2,66.2
2025-06-26 07:00:00,1808.82,68.5,86,0.0,2.6,75,95,891.5,29.0,6.0,7,3,6,177,0,Summer,68.5,68.5
2025-06-26 08:00:00,1642.26,70.0,82,0.0,2.5,82,69,892.3,131.0,26.0,8,3,6,177,0,Summer,70.0,70.0
2025-06-26 09:00:00,1736.73,72.9,75,0.0,3.4,111,17,892.9,350.0,200.0,9,3,6,177,0,Summer,72.9,72.9
2025-06-26 10:00:00,1561.61,76.0,68,0.0,4.3,123,9,893.2,566.0,413.0,10,3,6,177,0,Summer,76.0,76.0
2025-06-26 11:00:00,1594.1,78.7,63,0.0,3.9,129,2,893.1,747.0,587.0,11,3,6,177,0,Summer,78.7,78.7
2025-06-26 12:00:00,1815.55,80.9,59,0.0,2.8,135,15,892.7,890.0,744.0,12,3,6,177,0,Summer,82.8,80.9
2025-06-26 13:00:00,1664.58,81.1,59,0.008,2.4,146,42,892.4,911.0,737.0,13,3,6,177,0,Summer,83.0,81.1
2025-06-26 14:00:00,1952.25,81.9,56,0.004,1.4,141,35,891.6,826.0,603.0,14,3,6,177,0,Summer,83.6,81.9
2025-06-26 15:00:00,1812.88,82.8,55,0.0,0.2,225,44,891.1,822.0,593.0,15,3,6,177,0,Summer,84.6,82.8
2025-06-26 16:00:00,1652.39,82.7,54,0.0,1.2,214,73,890.2,701.0,482.0,16,3,6,177,0,Summer,84.3,82.7
2025-06-26 17:00:00,1901.18,83.3,53,0.0,2.5,60,98,890.2,503.0,260.0,17,3,6,177,0,Summer,84.8,83.3
2025-06-26 18:00:00,1766.32,70.6,84,0.472,7.5,75,100,890.7,161.0,18.0,18,3,6,177,0,Summer,70.6,70.6
2025-06-26 19:00:00,1883.58,72.7,80,0.063,8.5,276,100,891.1,136.0,20.0,19,3,6,177,0,Summer,72.7,72.7
2025-06-26 20:00:00,1822.29,69.5,86,0.008,3.7,173,100,890.8,25.0,4.0,20,3,6,177,0,Summer,69.5,69.5
2025-06-26 21:00:00,1563.3,69.7,88,0.012,1.6,295,100,891.0,0.0,0.0,21,3,6,177,0,Summer,69.7,69.7
2025-06-26 22:00:00,1707.92,69.4,88,0.012,1.7,67,100,891.0,0.0,0.0,22,3,6,177,0,Summer,69.4,69.4
2025-06-26 23:00:00,1880.02,68.7,91,0.0,3.3,59,100,890.9,0.0,0.0,23,3,6,177,0,Summer,68.7,68.7
2025-06-27 00:00:00,1649.69,68.2,93,0.0,0.7,51,100,890.7,0.0,0.0,0,4,6,178,0,Summer,68.2,68.2
2025-06-27 01:00:00,1605.37,68.4,93,0.0,0.6,281,100,890.4,0.0,0.0,1,4,6,178,0,Summer,68.4,68.4
2025-06-27 02:00:00,1696.57,68.1,94,0.0,1.6,150,100,890.5,0.0,0.0,2,4,6,178,0,Summer,68.1,68.1
2025-06-27 03:00:00,1626.96,67.3,94,0.0,1.6,115,100,890.7,0.0,0.0,3,4,6,178,0,Summer,67.3,67.3
2025-06-27 04:00:00,1626.87,67.2,94,0.0,0.5,315,100,890.9,0.0,0.0,4,4,6,178,0,Summer,67.2,67.2
2025-06-27 05:00:00,1522.12,66.9,95,0.0,0.8,326,100,891.0,0.0,0.0,5,4,6,178,0,Summer,66.9,66.9
2025-06-27 06:00:00,1713.81,66.5,96,0.0,0.4,360,100,891.2,0.0,0.0,6,4,6,178,0,Summer,66.5,66.5
2025-06-27 07:00:00,1781.7,65.5,95,0.102,7.4,127,97,892.8,29.0,6.0,7,4,6,178,0,Summer,65.5,65.5
2025-06-27 08:00:00,1623.19,65.7,95,0.079,0.8,63,97,892.7,73.0,13.0,8,4,6,178,0,Summer,65.7,65.7
2025-06-27 09:00:00,1814.65,67.0,90,0.0,2.4,191,91,892.8,170.0,32.0,9,4,6,178,0,Summer,67.0,67.0
2025-06-27 10:00:00,1686.23,72.0,80,0.0,2.2,120,98,893.3,524.0,307.0,10,4,6,178,0,Summer,72.0,72.0
2025-06-27 11:00:00,1618.81,74.6,74,0.0,2.3,117,96,893.4,641.0,345.0,11,4,6,178,0,Summer,74.6,74.6
2025-06-27 12:00:00,1778.5,76.8,68,0.004,2.3,117,100,893.4,768.0,444.0,12,4,6,178,0,Summer,76.8,76.8
2025-06-27 13:00:00,1669.71,78.3,63,0.0,2.9,154,100,893.2,767.0,408.0,13,4,6,178,0,Summer,78.3,78.3
2025-06-27 14:00:00,1889.12,78.3,62,0.0,3.0,144,57,892.5,613.0,195.0,14,4,6,178,0,Summer,78.3,78.3
2025-06-27 15:00:00,1793.45,79.8,58,0.0,3.2,144,38,892.0,776.0,513.0,15,4,6,178,0,Summer,79.8,79.8
2025-06-27 16:00:00,1814.56,80.8,54,0.0,2.5,135,66,891.4,747.0,562.0,16,4,6,178,0,Summer,82.0,80.8
2025-06-27 17:00:00,1864.91,80.4,52,0.0,3.4,144,90,891.1,604.0,451.0,17,4,6,178,0,Summer,81.4,80.4
2025-06-27 18:00:00,1846.47,79.2,55,0.0,2.6,175,94,891.2,332.0,144.0,18,4,6,178,0,Summer,79.2,79.2
2025-06-27 19:00:00,1638.41,75.6,58,0.0,7.8,148,100,891.9,136.0,12.0,19,4,6,178,0,Summer,75.6,75.6
2025-06-27 20:00:00,1717.97,75.3,60,0.0,2.6,133,72,891.7,50.0,7.0,20,4,6,178,0,Summer,75.3,75.3
2025-06-27 21:00:00,1772.72,74.4,64,0.0,3.6,92,52,892.1,1.0,0.0,21,4,6,178,0,Summer,74.4,74.4
2025-06-27 22:00:00,1682.81,73.4,69,0.0,4.1,131,100,892.3,0.0,0.0,22,4,6,178,0,Summer,73.4,73.4
2025-06-27 23:00:00,1649.64,72.1,74,0.0,3.5,135,100,892.3,0.0,0.0,23,4,6,178,0,Summer,72.1,72.1
2025-06-28 00:00:00,1275.54,71.2,78,0.0,2.7,105,100,892.3,0.0,0.0,0,5,6,179,1,Summer,71.2,71.2
2025-06-28 01:00:00,1294.62,70.6,80,0.0,1.9,87,100,892.1,0.0,0.0,1,5,6,179,1,Summer,70.6,70.6
2025-06-28 02:00:00,1230.16,70.2,81,0.0,2.2,84,97,891.7,0.0,0.0,2,5,6,179,1,Summer,70.2,70.2
2025-06-28 03:00:00,1361.57,69.4,83,0.0,2.4,124,95,891.5,0.0,0.0,3,5,6,179,1,Summer,69.4,69.4
2025-06-28 04:00:00,1327.55,68.4,86,0.0,1.8,108,100,891.3,0.0,0.0,4,5,6,179,1,Summer,68.4,68.4
2025-06-28 05:00:00,1302.36,68.4,86,0.0,1.9,50,100,891.7,0.0,0.0,5,5,6,179,1,Summer,68.4,68.4
2025-06-28 06:00:00,1435.0,67.6,88,0.0,2.0,81,100,891.8,0.0,0.0,6,5,6,179,1,Summer,67.6,67.6
2025-06-28 07:00:00,1466.1,71.3,76,0.0,1.8,79,100,892.3,28.0,2.0,7,5,6,179,1,Summer,71.3,71.3
2025-06-28 08:00:00,1590.6,74.0,66,0.0,1.1,198,74,893.5,159.0,52.0,8,5,6,179,1,Summer,74.0,74.0
2025-06-28 09:00:00,1331.05,78.1,53,0.0,1.8,176,26,894.4,384.0,261.0,9,5,6,179,1,Summer,78.1,78.1
2025-06-28 10:00:00,1523.37,81.7,46,0.0,4.5,181,15,894.6,598.0,481.0,10,5,6,179,1,Summer,81.9,81.7
2025-06-28 11:00:00,1509.96,84.6,41,0.0,5.2,184,82,894.6,743.0,550.0,11,5,6,179,1,Summer,84.1,84.6
2025-06-28 12:00:00,1383.81,86.4,38,0.0,5.7,182,90,894.2,773.0,488.0,12,5,6,179,1,Summer,85.5,86.4
2025-06-28 13:00:00,1454.53,88.7,35,0.0,5.6,179,60,894.0,897.0,638.0,13,5,6,179,1,Summer,87.5,88.7
2025-06-28 14:00:00,1511.6,90.3,32,0.0,5.5,179,72,893.3,918.0,710.0,14,5,6,179,1,Summer,88.7,90.3
2025-06-28 15:00:00,1561.36,90.6,32,0.0,4.9,175,25,892.5,849.0,637.0,15,5,6,179,1,Summer,89.1,90.6
2025-06-28 16:00:00,1663.73,91.7,30,0.0,4.6,155,35,891.9,777.0,612.0,16,5,6,179,1,Summer,90.0,91.7
2025-06-28 17:00:00,1593.84,89.0,32,0.0,6.7,140,74,891.7,605.0,443.0,17,5,6,179,1,Summer,87.2,89.0
2025-06-28 18:00:00,1586.34,87.8,35,0.0,4.9,153,49,891.3,388.0,247.0,18,5,6,179,1,Summer,86.5,87.8
2025-06-28 19:00:00,1513.72,90.1,24,0.0,5.9,115,38,891.4,239.0,156.0,19,5,6,179,1,Summer,86.9,90.1
2025-06-28 20:00:00,1432.21,86.4,29,0.0,9.6,129,43,891.6,67.0,31.0,20,5,6,179,1,Summer,84.0,86.4
2025-06-28 21:00:00,1424.89,83.5,36,0.0,6.4,131,35,891.6,1.0,0.0,21,5,6,179,1,Summer,82.3,83.5
2025-06-28 22:00:00,1526.77,81.4,43,0.0,4.4,156,7,891.6,0.0,0.0,22,5,6,179,1,Summer,81.3,81.4
2025-06-28 23:00:00,1329.95,79.7,48,0.0,4.7,140,0,891.5,0.0,0.0,23,5,6,179,1,Summer,79.7,79.7
2025-06-29 00:00:00,1296.31,78.3,51,0.0,3.8,143,0,891.1,0.0,0.0,0,6,6,180,1,Summer,78.3,78.3
2025-06-29 01:00:00,1377.14,76.3,57,0.0,1.7,94,0,891.1,0.0,0.0,1,6,6,180,1,Summer,76.3,76.3
2025-06-29 02:00:00,1301.12,74.8,62,0.0,2.7,114,0,891.0,0.0,0.0,2,6,6,180,1,Summer,74.8,74.8
2025-06-29 03:00:00,1314.27,72.9,67,0.0,1.7,122,0,890.6,0.0,0.0,3,6,6,180,1,Summer,72.9,72.9
2025-06-29 04:00:00,1339.52,72.0,70,0.0,0.8,56,0,890.7,0.0,0.0,4,6,6,180,1,Summer,72.0,72.0
2025-06-29 05:00:00,1275.06,71.1,73,0.0,1.6,102,0,890.6,0.0,0.0,5,6,6,180,1,Summer,71.1,71.1
2025-06-29 06:00:00,1369.77,69.5,78,0.0,1.8,90,0,890.7,0.0,0.0,6,6,6,180,1,Summer,69.5,69.5
2025-06-29 07:00:00,1490.54,71.1,74,0.0,2.3,331,0,891.6,38.0,17.0,7,6,6,180,1,Summer,71.1,71.1
2025-06-29 08:00:00,1345.78,74.2,66,0.0,1.0,69,0,892.3,197.0,127.0,8,6,6,180,1,Summer,74.2,74.2
2025-06-29 09:00:00,1324.86,78.7,54,0.0,2.2,108,0,893.1,400.0,303.0,9,6,6,180,1,Summer,78.7,78.7
2025-06-29 10:00:00,1394.54,83.1,44,0.0,3.4,122,0,893.0,599.0,483.0,10,6,6,180,1,Summer,83.0,83.1
2025-06-29 11:00:00,1492.6,87.5,36,0.0,3.9,139,0,893.1,771.0,642.0,11,6,6,180,1,Summer,86.3,87.5
2025-06-29 12:00:00,1425.72,91.3,30,0.0,3.7,142,3,893.1,899.0,762.0,12,6,6,180,1,Summer,89.5,91.3
2025-06-29 13:00:00,1406.45,93.7,26,0.0,2.5,135,12,892.6,968.0,824.0,13,6,6,180,1,Summer,91.4,93.7
2025-06-29 14:00:00,1550.43,95.6,22,0.0,2.7,114,15,892.0,947.0,773.0,14,6,6,180,1,Summer,92.6,95.6
2025-06-29 15:00:00,1411.97,95.4,21,0.0,9.8,98,62,891.7,893.0,725.0,15,6,6,180,1,Summer,92.2,95.4
2025-06-29 16:00:00,1585.27,93.9,23,0.0,5.3,358,46,891.2,618.0,393.0,16,6,6,180,1,Summer,90.9,93.9
2025-06-29 17:00:00,1576.66,93.1,22,0.0,5.7,45,66,890.5,498.0,298.0,17,6,6,180,1,Summer,89.8,93.1
2025-06-29 18:00:00,1515.34,91.7,24,0.0,5.9,70,48,890.5,411.0,261.0,18,6,6,180,1,Summer,88.6,91.7
2025-06-29 19:00:00,1624.81,90.7,26,0.0,3.5,125,33,890.4,246.0,162.0,19,6,6,180,1,Summer,87.9,90.7
2025-06-29 20:00:00,1459.79,88.9,29,0.0,6.5,157,20,890.5,75.0,37.0,20,6,6,180,1,Summer,86.5,88.9
2025-06-29 21:00:00,1521.1,85.9,33,0.0,7.9,150,21,890.6,1.0,0.0,21,6,6,180,1,Summer,84.1,85.9
2025-06-29 22:00:00,1451.02,83.4,39,0.0,7.5,141,2,890.7,0.0,0.0,22,6,6,180,1,Summer,82.6,83.4
2025-06-29 23:00:00,1415.67,81.8,42,0.0,6.2,134,3,891.1,0.0,0.0,23,6,6,180,1,Summer,81.5,81.8
2025-06-30 00:00:00,1608.4,79.7,46,0.0,4.9,125,0,891.3,0.0,0.0,0,0,6,181,0,Summer,79.7,79.7
2025-06-30 01:00:00,1601.37,77.5,52,0.0,5.0,119,0,891.3,0.0,0.0,1,0,6,181,0,Summer,77.5,77.5
2025-06-30 02:00:00,1708.23,75.6,57,0.0,3.3,131,27,890.9,0.0,0.0,2,0,6,181,0,Summer,75.6,75.6
2025-06-30 03:00:00,1523.33,74.1,62,0.0,3.2,102,0,890.6,0.0,0.0,3,0,6,181,0,Summer,74.1,74.1
2025-06-30 04:00:00,1548.62,72.6,66,0.0,2.0,87,0,890.4,0.0,0.0,4,0,6,181,0,Summer,72.6,72.6
2025-06-30 05:00:00,1693.42,71.3,70,0.0,2.4,65,0,890.5,0.0,0.0,5,0,6,181,0,Summer,71.3,71.3
2025-06-30 06:00:00,1643.56,69.9,73,0.0,2.5,66,0,890.4,0.0,0.0,6,0,6,181,0,Summer,69.9,69.9
2025-06-30 07:00:00,1770.28,71.7,66,0.0,4.6,93,5,891.8,38.0,17.0,7,0,6,181,0,Summer,71.7,71.7
