timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2022-07-14 07:00:00,1654.08,76.5,53,0.0,3.4,82,0,893.8,29.0,11.0,7,3,7,195,0,Summer,76.5,76.5
2022-07-14 08:00:00,1754.85,80.1,46,0.0,3.9,100,0,895.1,183.0,116.0,8,3,7,195,0,Summer,80.5,80.1
2022-07-14 09:00:00,1680.64,84.0,41,0.0,7.7,128,0,895.7,386.0,291.0,9,3,7,195,0,Summer,83.4,84.0
2022-07-14 10:00:00,1639.65,87.9,35,0.0,9.5,137,0,895.9,588.0,474.0,10,3,7,195,0,Summer,86.6,87.9
2022-07-14 11:00:00,1835.06,90.9,30,0.0,8.1,141,3,895.9,763.0,636.0,11,3,7,195,0,Summer,89.0,90.9
2022-07-14 12:00:00,1621.48,93.5,25,0.0,8.1,134,9,896.0,884.0,747.0,12,3,7,195,0,Summer,90.9,93.5
2022-07-14 13:00:00,1697.01,95.4,22,0.0,8.4,132,22,895.7,917.0,761.0,13,3,7,195,0,Summer,92.4,95.4
2022-07-14 14:00:00,1879.36,96.7,21,0.0,9.2,133,22,895.1,909.0,722.0,14,3,7,195,0,Summer,93.7,96.7
2022-07-14 15:00:00,1671.55,98.3,19,0.0,9.1,130,24,894.2,867.0,684.0,15,3,7,195,0,Summer,95.0,98.3
2022-07-14 16:00:00,1863.7,98.5,18,0.0,9.6,123,34,893.7,743.0,581.0,16,3,7,195,0,Summer,95.0,98.5
2022-07-14 17:00:00,1723.99,98.1,18,0.0,9.5,120,72,892.8,589.0,423.0,17,3,7,195,0,Summer,94.5,98.1
2022-07-14 18:00:00,1894.87,97.4,11,0.0,12.1,124,86,892.6,323.0,148.0,18,3,7,195,0,Summer,92.5,97.4
2022-07-14 19:00:00,1732.4,96.4,10,0.0,10.3,129,48,892.6,255.0,164.0,19,3,7,195,0,Summer,91.4,96.4
2022-07-14 20:00:00,1883.04,94.7,11,0.0,7.0,132,52,892.8,77.0,37.0,20,3,7,195,0,Summer,90.0,94.7
2022-07-14 21:00:00,1787.66,90.4,15,0.0,3.3,132,10,892.3,1.0,0.0,21,3,7,195,0,Summer,86.3,90.4
2022-07-14 22:00:00,1766.96,91.5,13,0.0,2.2,174,0,893.1,0.0,0.0,22,3,7,195,0,Summer,87.2,91.5
2022-07-14 23:00:00,1715.29,85.4,16,0.0,5.5,122,3,892.7,0.0,0.0,23,3,7,195,0,Summer,82.2,85.4
2022-07-15 00:00:00,1591.38,82.8,18,0.0,5.6,85,0,892.9,0.0,0.0,0,4,7,196,0,Summer,80.3,82.8
2022-07-15 01:00:00,1563.6,79.7,21,0.0,4.5,87,0,892.5,0.0,0.0,1,4,7,196,0,Summer,79.7,79.7
2022-07-15 02:00:00,1728.42,78.6,22,0.0,5.8,90,0,892.5,0.0,0.0,2,4,7,196,0,Summer,78.6,78.6
2022-07-15 03:00:00,1553.69,76.7,27,0.0,3.6,133,0,892.4,0.0,0.0,3,4,7,196,0,Summer,76.7,76.7
2022-07-15 04:00:00,1526.52,79.2,23,0.0,2.5,225,0,893.5,0.0,0.0,4,4,7,196,0,Summer,79.2,79.2
2022-07-15 05:00:00,1663.56,79.3,23,0.0,2.7,35,0,893.7,0.0,0.0,5,4,7,196,0,Summer,79.3,79.3
2022-07-15 06:00:00,1626.57,76.5,35,0.0,3.2,98,0,893.4,0.0,0.0,6,4,7,196,0,Summer,76.5,76.5
2022-07-15 07:00:00,1613.53,77.4,33,0.0,4.0,74,93,894.0,25.0,8.0,7,4,7,196,0,Summer,77.4,77.4
2022-07-15 08:00:00,1571.73,80.8,30,0.0,2.0,90,0,895.2,139.0,52.0,8,4,7,196,0,Summer,79.7,80.8
2022-07-15 09:00:00,1653.1,84.6,28,0.0,4.5,123,0,896.1,391.0,296.0,9,4,7,196,0,Summer,82.3,84.6
2022-07-15 10:00:00,1686.99,88.2,25,0.0,4.4,139,0,896.3,596.0,484.0,10,4,7,196,0,Summer,85.2,88.2
2022-07-15 11:00:00,1714.59,91.6,22,0.0,4.0,146,0,896.3,772.0,647.0,11,4,7,196,0,Summer,88.2,91.6
2022-07-15 12:00:00,1774.58,94.4,20,0.0,3.5,130,13,896.3,906.0,774.0,12,4,7,196,0,Summer,90.8,94.4
2022-07-15 13:00:00,1738.63,96.5,18,0.0,5.4,95,20,896.0,906.0,742.0,13,4,7,196,0,Summer,92.7,96.5
2022-07-15 14:00:00,1802.63,98.2,17,0.0,6.5,88,8,895.5,942.0,772.0,14,4,7,196,0,Summer,94.4,98.2
2022-07-15 15:00:00,1801.96,99.1,16,0.0,5.2,83,8,894.7,898.0,743.0,15,4,7,196,0,Summer,95.1,99.1
2022-07-15 16:00:00,1866.42,101.1,14,0.0,5.6,83,9,894.0,813.0,677.0,16,4,7,196,0,Summer,96.8,101.1
2022-07-15 17:00:00,1935.8,101.6,13,0.0,11.7,95,22,893.0,643.0,503.0,17,4,7,196,0,Summer,97.0,101.6
2022-07-15 18:00:00,1831.49,100.8,13,0.0,13.7,109,5,892.6,435.0,303.0,18,4,7,196,0,Summer,96.2,100.8
2022-07-15 19:00:00,1777.31,98.9,14,0.0,12.2,96,13,892.2,190.0,82.0,19,4,7,196,0,Summer,94.4,98.9
2022-07-15 20:00:00,1729.65,96.9,14,0.0,11.1,112,1,892.2,72.0,35.0,20,4,7,196,0,Summer,92.4,96.9
2022-07-15 21:00:00,1571.59,93.8,17,0.0,12.9,120,0,892.6,1.0,0.0,21,4,7,196,0,Summer,89.7,93.8
2022-07-15 22:00:00,1750.43,91.4,18,0.0,12.5,119,1,893.3,0.0,0.0,22,4,7,196,0,Summer,87.5,91.4
2022-07-15 23:00:00,1742.95,89.1,20,0.0,11.6,131,2,893.5,0.0,0.0,23,4,7,196,0,Summer,85.5,89.1
2022-07-16 00:00:00,1408.01,87.1,21,0.0,11.2,125,1,893.6,0.0,0.0,0,5,7,197,1,Summer,83.8,87.1
2022-07-16 01:00:00,1359.7,85.2,22,0.0,9.7,116,1,893.5,0.0,0.0,1,5,7,197,1,Summer,82.3,85.2
2022-07-16 02:00:00,1464.77,83.1,22,0.0,8.6,123,2,893.1,0.0,0.0,2,5,7,197,1,Summer,80.7,83.1
2022-07-16 03:00:00,1335.37,81.0,24,0.0,7.4,136,1,892.9,0.0,0.0,3,5,7,197,1,Summer,79.4,81.0
2022-07-16 04:00:00,1433.86,78.3,26,0.0,5.7,138,1,892.7,0.0,0.0,4,5,7,197,1,Summer,78.3,78.3
2022-07-16 05:00:00,1365.85,76.1,29,0.0,4.8,124,0,892.3,0.0,0.0,5,5,7,197,1,Summer,76.1,76.1
2022-07-16 06:00:00,1396.1,75.5,36,0.0,6.1,98,0,892.2,0.0,0.0,6,5,7,197,1,Summer,75.5,75.5
2022-07-16 07:00:00,1482.56,75.7,37,0.0,4.0,117,23,893.0,25.0,10.0,7,5,7,197,1,Summer,75.7,75.7
2022-07-16 08:00:00,1469.39,78.7,35,0.0,3.6,112,0,893.8,162.0,91.0,8,5,7,197,1,Summer,78.7,78.7
2022-07-16 09:00:00,1465.6,82.3,34,0.0,6.3,132,0,894.6,391.0,298.0,9,5,7,197,1,Summer,81.1,82.3
2022-07-16 10:00:00,1445.75,86.3,30,0.0,6.7,130,0,894.8,598.0,487.0,10,5,7,197,1,Summer,84.0,86.3
2022-07-16 11:00:00,1437.17,90.0,24,0.0,7.0,112,0,895.0,775.0,652.0,11,5,7,197,1,Summer,86.8,90.0
2022-07-16 12:00:00,1611.85,93.2,21,0.0,8.6,105,0,894.8,907.0,776.0,12,5,7,197,1,Summer,89.7,93.2
2022-07-16 13:00:00,1525.16,95.4,20,0.0,9.5,105,0,894.4,984.0,848.0,13,5,7,197,1,Summer,91.9,95.4
2022-07-16 14:00:00,1602.91,97.4,17,0.0,11.0,102,0,893.6,997.0,860.0,14,5,7,197,1,Summer,93.5,97.4
2022-07-16 15:00:00,1555.65,98.3,16,0.0,13.5,94,1,892.7,947.0,814.0,15,5,7,197,1,Summer,94.2,98.3
2022-07-16 16:00:00,1624.9,98.8,14,0.0,12.6,103,0,891.9,838.0,711.0,16,5,7,197,1,Summer,94.3,98.8
2022-07-16 17:00:00,1587.07,99.0,11,0.0,14.2,97,0,890.8,682.0,569.0,17,5,7,197,1,Summer,94.0,99.0
2022-07-16 18:00:00,1549.03,98.4,12,0.0,11.4,116,0,890.5,488.0,390.0,18,5,7,197,1,Summer,93.5,98.4
2022-07-16 19:00:00,1523.52,97.3,12,0.0,10.6,118,0,890.2,272.0,196.0,19,5,7,197,1,Summer,92.5,97.3
2022-07-16 20:00:00,1540.74,94.4,16,0.0,10.7,141,0,889.9,80.0,44.0,20,5,7,197,1,Summer,90.2,94.4
2022-07-16 21:00:00,1211.65,91.0,18,0.0,12.1,155,0,890.1,1.0,0.0,21,5,7,197,1,Summer,87.1,91.0
2022-07-16 22:00:00,1455.06,89.0,19,0.0,9.2,151,0,890.7,0.0,0.0,22,5,7,197,1,Summer,85.3,89.0
2022-07-16 23:00:00,1404.73,86.4,22,0.0,7.3,135,0,891.0,0.0,0.0,23,5,7,197,1,Summer,83.3,86.4
2022-07-17 00:00:00,1477.48,83.6,25,0.0,6.3,107,0,890.9,0.0,0.0,0,6,7,198,1,Summer,81.3,83.6
2022-07-17 01:00:00,1369.82,81.8,28,0.0,6.3,96,0,890.6,0.0,0.0,1,6,7,198,1,Summer,80.2,81.8
2022-07-17 02:00:00,1287.15,80.4,30,0.0,6.3,107,0,890.4,0.0,0.0,2,6,7,198,1,Summer,79.4,80.4
2022-07-17 03:00:00,1365.09,78.5,31,0.0,5.7,111,0,890.1,0.0,0.0,3,6,7,198,1,Summer,78.5,78.5
2022-07-17 04:00:00,1296.92,76.3,34,0.0,4.7,85,0,889.8,0.0,0.0,4,6,7,198,1,Summer,76.3,76.3
2022-07-17 05:00:00,1400.89,74.5,36,0.0,4.1,77,0,889.8,0.0,0.0,5,6,7,198,1,Summer,74.5,74.5
2022-07-17 06:00:00,1460.85,74.5,41,0.0,6.0,105,0,890.4,0.0,0.0,6,6,7,198,1,Summer,74.5,74.5
2022-07-17 07:00:00,1508.86,76.4,38,0.0,5.8,103,0,891.4,28.0,12.0,7,6,7,198,1,Summer,76.4,76.4
2022-07-17 08:00:00,1382.96,80.4,34,0.0,5.4,107,0,892.5,184.0,121.0,8,6,7,198,1,Summer,79.7,80.4
2022-07-17 09:00:00,1442.35,84.7,33,0.0,9.3,127,0,893.3,393.0,302.0,9,6,7,198,1,Summer,83.0,84.7
2022-07-17 10:00:00,1341.63,88.6,30,0.0,9.8,135,0,893.3,599.0,490.0,10,6,7,198,1,Summer,86.4,88.6
2022-07-17 11:00:00,1490.4,91.6,26,0.0,9.5,135,0,893.3,776.0,654.0,11,6,7,198,1,Summer,88.9,91.6
2022-07-17 12:00:00,1477.26,94.0,23,0.0,7.7,126,0,893.2,910.0,780.0,12,6,7,198,1,Summer,91.0,94.0
2022-07-17 13:00:00,1475.6,96.1,20,0.0,6.9,103,0,892.8,987.0,853.0,13,6,7,198,1,Summer,92.7,96.1
2022-07-17 14:00:00,1547.13,98.3,17,0.0,7.2,83,0,892.3,998.0,864.0,14,6,7,198,1,Summer,94.5,98.3
2022-07-17 15:00:00,1579.08,100.0,12,0.0,10.0,80,0,891.7,950.0,819.0,15,6,7,198,1,Summer,95.1,100.0
2022-07-17 16:00:00,1671.1,100.0,12,0.0,13.6,81,1,890.9,843.0,719.0,16,6,7,198,1,Summer,95.1,100.0
2022-07-17 17:00:00,1524.95,99.8,12,0.0,13.7,87,2,890.4,684.0,571.0,17,6,7,198,1,Summer,94.9,99.8
2022-07-17 18:00:00,1557.72,98.6,14,0.0,14.1,104,7,890.4,484.0,385.0,18,6,7,198,1,Summer,94.1,98.6
2022-07-17 19:00:00,1462.99,97.2,17,0.0,14.6,96,6,890.3,263.0,181.0,19,6,7,198,1,Summer,93.3,97.2
2022-07-17 20:00:00,1479.84,95.0,19,0.0,14.3,87,9,890.6,76.0,41.0,20,6,7,198,1,Summer,91.3,95.0
2022-07-17 21:00:00,1446.94,93.0,20,0.0,13.0,85,6,891.0,0.0,0.0,21,6,7,198,1,Summer,89.3,93.0
2022-07-17 22:00:00,1519.38,91.2,20,0.0,10.5,90,4,891.7,0.0,0.0,22,6,7,198,1,Summer,87.5,91.2
2022-07-17 23:00:00,1421.45,88.8,23,0.0,8.1,92,0,892.0,0.0,0.0,23,6,7,198,1,Summer,85.5,88.8
2022-07-18 00:00:00,1591.01,86.4,25,0.0,7.2,90,0,892.0,0.0,0.0,0,0,7,199,0,Summer,83.5,86.4
2022-07-18 01:00:00,1577.25,85.2,27,0.0,9.6,94,99,892.1,0.0,0.0,1,0,7,199,0,Summer,82.7,85.2
2022-07-18 02:00:00,1566.95,84.1,29,0.0,9.8,102,81,892.0,0.0,0.0,2,0,7,199,0,Summer,82.0,84.1
2022-07-18 03:00:00,1633.75,82.3,30,0.0,8.6,100,0,891.7,0.0,0.0,3,0,7,199,0,Summer,80.7,82.3
2022-07-18 04:00:00,1489.47,79.9,32,0.0,5.9,101,0,891.6,0.0,0.0,4,0,7,199,0,Summer,79.9,79.9
2022-07-18 05:00:00,1713.12,77.2,34,0.0,4.6,79,29,891.4,0.0,0.0,5,0,7,199,0,Summer,77.2,77.2
2022-07-18 06:00:00,1637.64,75.7,38,0.0,5.0,63,64,891.0,0.0,0.0,6,0,7,199,0,Summer,75.7,75.7
2022-07-18 07:00:00,1755.15,77.3,35,0.0,4.3,51,97,892.2,26.0,8.0,7,0,7,199,0,Summer,77.3,77.3
2022-07-18 08:00:00,1586.43,81.3,31,0.0,4.8,41,63,893.6,174.0,102.0,8,0,7,199,0,Summer,80.1,81.3
2022-07-18 09:00:00,1750.65,85.5,26,0.0,5.0,63,15,894.6,385.0,281.0,9,0,7,199,0,Summer,82.9,85.5
2022-07-18 10:00:00,1750.91,89.8,22,0.0,5.6,92,5,894.8,598.0,490.0,10,0,7,199,0,Summer,86.4,89.8
2022-07-18 11:00:00,1726.54,93.2,19,0.0,5.0,103,25,894.9,775.0,654.0,11,0,7,199,0,Summer,89.4,93.2
2022-07-18 12:00:00,1609.77,96.0,18,0.0,5.0,98,10,894.9,907.0,777.0,12,0,7,199,0,Summer,92.2,96.0
2022-07-18 13:00:00,1715.14,98.0,16,0.0,5.6,92,0,894.3,984.0,851.0,13,0,7,199,0,Summer,93.9,98.0
2022-07-18 14:00:00,1712.34,99.9,15,0.0,5.8,90,17,893.8,999.0,865.0,14,0,7,199,0,Summer,95.7,99.9
2022-07-18 15:00:00,1797.0,101.5,13,0.0,6.0,88,0,892.9,948.0,817.0,15,0,7,199,0,Summer,96.9,101.5
2022-07-18 16:00:00,1913.68,102.4,12,0.0,5.4,90,0,892.1,838.0,715.0,16,0,7,199,0,Summer,97.6,102.4
2022-07-18 17:00:00,1892.5,102.9,11,0.0,5.0,103,0,891.4,678.0,564.0,17,0,7,199,0,Summer,97.8,102.9
2022-07-18 18:00:00,1821.38,102.1,11,0.0,7.6,135,0,891.1,480.0,382.0,18,0,7,199,0,Summer,97.0,102.1
2022-07-18 19:00:00,1731.29,101.1,11,0.0,8.2,137,0,890.8,266.0,190.0,19,0,7,199,0,Summer,96.0,101.1
2022-07-18 20:00:00,1878.75,99.0,12,0.0,7.3,162,0,890.6,76.0,41.0,20,0,7,199,0,Summer,94.1,99.0
2022-07-18 21:00:00,1695.64,95.9,13,0.0,7.2,194,0,890.6,0.0,0.0,21,0,7,199,0,Summer,91.3,95.9
2022-07-18 22:00:00,1497.47,91.2,16,0.0,3.9,103,0,890.3,0.0,0.0,22,0,7,199,0,Summer,87.1,91.2
2022-07-18 23:00:00,1760.29,90.4,16,0.0,9.6,79,0,890.9,0.0,0.0,23,0,7,199,0,Summer,86.4,90.4
2022-07-19 00:00:00,1608.05,89.8,16,0.0,10.3,108,0,891.0,0.0,0.0,0,1,7,200,0,Summer,85.8,89.8
2022-07-19 01:00:00,1706.8,87.0,18,0.0,7.3,142,0,890.7,0.0,0.0,1,1,7,200,0,Summer,83.5,87.0
2022-07-19 02:00:00,1521.83,84.2,20,0.0,6.3,157,0,890.3,0.0,0.0,2,1,7,200,0,Summer,81.4,84.2
2022-07-19 03:00:00,1354.28,80.9,23,0.0,4.5,180,5,889.7,0.0,0.0,3,1,7,200,0,Summer,79.3,80.9
2022-07-19 04:00:00,1632.47,79.0,26,0.0,5.0,243,14,889.4,0.0,0.0,4,1,7,200,0,Summer,79.0,79.0
2022-07-19 05:00:00,1633.47,78.7,36,0.0,5.1,272,47,889.7,0.0,0.0,5,1,7,200,0,Summer,78.7,78.7
2022-07-19 06:00:00,1550.8,77.2,26,0.0,3.5,140,50,889.9,0.0,0.0,6,1,7,200,0,Summer,77.2,77.2
2022-07-19 07:00:00,1611.12,76.8,30,0.0,3.4,143,96,890.7,25.0,9.0,7,1,7,200,0,Summer,76.8,76.8
2022-07-19 08:00:00,1927.37,81.5,25,0.0,3.8,173,77,892.1,174.0,102.0,8,1,7,200,0,Summer,79.8,81.5
2022-07-19 09:00:00,1668.11,86.7,20,0.0,4.9,180,25,893.2,372.0,257.0,9,1,7,200,0,Summer,83.4,86.7
2022-07-19 10:00:00,1755.91,90.8,23,0.0,5.0,190,6,893.4,584.0,456.0,10,1,7,200,0,Summer,87.5,90.8
2022-07-19 11:00:00,1638.89,94.4,24,0.0,4.3,201,15,893.4,772.0,648.0,11,1,7,200,0,Summer,91.7,94.4
2022-07-19 12:00:00,1516.95,97.7,21,0.0,3.7,213,0,893.3,901.0,766.0,12,1,7,200,0,Summer,94.9,97.7
2022-07-19 13:00:00,1679.58,101.0,16,0.0,2.3,209,31,892.8,976.0,840.0,13,1,7,200,0,Summer,97.3,101.0
2022-07-19 14:00:00,1795.83,102.5,14,0.0,2.7,204,5,892.1,900.0,723.0,14,1,7,200,0,Summer,98.3,102.5
2022-07-19 15:00:00,1783.61,103.7,13,0.0,2.4,158,6,891.3,940.0,809.0,15,1,7,200,0,Summer,99.3,103.7
2022-07-19 16:00:00,1809.57,104.6,12,0.0,3.9,103,1,890.6,828.0,702.0,16,1,7,200,0,Summer,99.9,104.6
2022-07-19 17:00:00,1844.05,105.2,11,0.0,7.1,77,2,890.0,668.0,553.0,17,1,7,200,0,Summer,100.1,105.2
2022-07-19 18:00:00,1806.34,104.0,11,0.0,2.9,99,2,889.3,461.0,355.0,18,1,7,200,0,Summer,98.9,104.0
2022-07-19 19:00:00,1704.98,103.9,11,0.0,4.1,139,21,888.9,251.0,172.0,19,1,7,200,0,Summer,98.8,103.9
2022-07-19 20:00:00,1864.24,102.8,12,0.0,6.2,150,20,888.9,61.0,28.0,20,1,7,200,0,Summer,98.0,102.8
2022-07-19 21:00:00,1528.89,99.9,13,0.0,5.9,173,32,889.1,0.0,0.0,21,1,7,200,0,Summer,95.2,99.9
2022-07-19 22:00:00,1520.33,97.1,16,0.0,3.4,203,34,889.1,0.0,0.0,22,1,7,200,0,Summer,92.9,97.1
2022-07-19 23:00:00,1756.61,95.8,15,0.0,7.1,242,26,889.1,0.0,0.0,23,1,7,200,0,Summer,91.4,95.8
2022-07-20 00:00:00,1650.82,93.4,17,0.0,14.1,260,52,889.9,0.0,0.0,0,2,7,201,0,Summer,89.3,93.4
2022-07-20 01:00:00,1605.38,91.6,20,0.0,12.1,270,24,889.9,0.0,0.0,1,2,7,201,0,Summer,87.9,91.6
2022-07-20 02:00:00,1497.67,90.0,21,0.0,15.7,273,18,889.8,0.0,0.0,2,2,7,201,0,Summer,86.4,90.0
2022-07-20 03:00:00,1553.01,87.3,29,0.0,14.7,286,5,889.8,0.0,0.0,3,2,7,201,0,Summer,84.9,87.3
2022-07-20 04:00:00,1588.85,85.0,36,0.0,14.0,290,0,889.7,0.0,0.0,4,2,7,201,0,Summer,83.7,85.0
2022-07-20 05:00:00,1481.53,83.3,41,0.0,14.1,281,6,889.6,0.0,0.0,5,2,7,201,0,Summer,82.8,83.3
2022-07-20 06:00:00,1631.4,81.1,44,0.0,4.7,65,30,890.7,0.0,0.0,6,2,7,201,0,Summer,81.1,81.1
2022-07-20 07:00:00,1749.25,81.2,46,0.0,3.4,180,100,891.1,19.0,3.0,7,2,7,201,0,Summer,81.5,81.2
2022-07-20 08:00:00,1814.89,84.7,37,0.0,4.9,227,49,891.9,164.0,84.0,8,2,7,201,0,Summer,83.5,84.7
2022-07-20 09:00:00,1658.47,88.4,30,0.0,2.6,285,69,892.7,374.0,265.0,9,2,7,201,0,Summer,86.1,88.4
2022-07-20 10:00:00,1758.07,92.4,24,0.0,2.2,294,43,893.2,580.0,458.0,10,2,7,201,0,Summer,89.4,92.4
2022-07-20 11:00:00,1531.88,97.2,19,0.0,4.8,326,24,893.1,758.0,625.0,11,2,7,201,0,Summer,93.7,97.2
2022-07-20 12:00:00,1749.86,100.7,16,0.0,6.9,341,100,893.2,892.0,752.0,12,2,7,201,0,Summer,96.9,100.7
2022-07-20 13:00:00,1625.91,102.8,15,0.0,7.3,349,96,892.5,931.0,714.0,13,2,7,201,0,Summer,99.0,102.8
2022-07-20 14:00:00,1847.97,104.4,13,0.0,6.7,14,16,891.5,941.0,697.0,14,2,7,201,0,Summer,100.1,104.4
2022-07-20 15:00:00,1797.45,105.6,12,0.0,6.3,42,48,891.2,921.0,766.0,15,2,7,201,0,Summer,101.0,105.6
2022-07-20 16:00:00,1940.16,105.3,12,0.0,7.8,90,86,890.7,759.0,565.0,16,2,7,201,0,Summer,100.6,105.3
2022-07-20 17:00:00,1740.43,103.6,13,0.0,12.6,117,95,890.0,438.0,197.0,17,2,7,201,0,Summer,99.2,103.6
2022-07-20 18:00:00,1877.11,99.2,15,0.0,7.9,278,72,889.7,313.0,121.0,18,2,7,201,0,Summer,95.0,99.2
2022-07-20 19:00:00,1794.56,101.8,12,0.0,3.6,227,82,889.7,65.0,13.0,19,2,7,201,0,Summer,97.0,101.8
2022-07-20 20:00:00,1805.59,98.3,13,0.0,6.8,243,100,889.7,68.0,30.0,20,2,7,201,0,Summer,93.6,98.3
2022-07-20 21:00:00,1678.43,97.4,13,0.0,7.6,272,100,890.3,0.0,0.0,21,2,7,201,0,Summer,92.7,97.4
2022-07-20 22:00:00,1622.37,94.0,19,0.0,12.4,38,100,891.5,0.0,0.0,22,2,7,201,0,Summer,90.2,94.0
2022-07-20 23:00:00,1692.81,91.8,24,0.0,9.7,40,100,891.5,0.0,0.0,23,2,7,201,0,Summer,88.7,91.8
2022-07-21 00:00:00,1604.96,90.1,26,0.0,14.8,51,100,891.6,0.0,0.0,0,3,7,202,0,Summer,87.3,90.1
2022-07-21 01:00:00,1629.42,89.0,26,0.0,7.8,41,100,891.2,0.0,0.0,1,3,7,202,0,Summer,86.1,89.0
2022-07-21 02:00:00,1616.8,88.9,26,0.0,7.9,25,100,890.9,0.0,0.0,2,3,7,202,0,Summer,86.0,88.9
2022-07-21 03:00:00,1674.24,88.1,26,0.0,8.7,360,100,890.7,0.0,0.0,3,3,7,202,0,Summer,85.2,88.1
2022-07-21 04:00:00,1684.34,86.9,27,0.0,6.9,272,100,890.4,0.0,0.0,4,3,7,202,0,Summer,84.2,86.9
2022-07-21 05:00:00,1525.42,88.5,25,0.0,8.5,282,95,890.7,0.0,0.0,5,3,7,202,0,Summer,85.5,88.5
2022-07-21 06:00:00,1767.59,82.9,35,0.0,6.0,321,41,890.3,0.0,0.0,6,3,7,202,0,Summer,81.6,82.9
2022-07-21 07:00:00,1593.52,81.5,37,0.0,3.3,16,72,891.2,22.0,6.0,7,3,7,202,0,Summer,80.7,81.5
2022-07-21 08:00:00,1743.79,83.6,35,0.0,4.8,281,100,892.4,135.0,66.0,8,3,7,202,0,Summer,82.2,83.6
2022-07-21 09:00:00,1746.49,86.5,31,0.0,3.9,103,99,893.1,287.0,163.0,9,3,7,202,0,Summer,84.4,86.5
2022-07-21 10:00:00,1532.11,89.7,27,0.0,3.2,65,43,893.0,450.0,307.0,10,3,7,202,0,Summer,87.0,89.7
2022-07-21 11:00:00,1701.88,93.6,23,0.0,6.0,105,25,893.1,635.0,428.0,11,3,7,202,0,Summer,90.5,93.6
2022-07-21 12:00:00,1654.32,96.3,21,0.0,5.6,124,71,893.1,884.0,712.0,12,3,7,202,0,Summer,93.2,96.3
2022-07-21 13:00:00,1629.73,98.7,18,0.0,3.1,120,70,892.4,973.0,837.0,13,3,7,202,0,Summer,95.2,98.7
2022-07-21 14:00:00,1942.93,100.8,16,0.0,3.2,129,53,891.5,977.0,834.0,14,3,7,202,0,Summer,97.0,100.8
2022-07-21 15:00:00,1760.52,101.6,15,0.0,3.0,126,17,890.7,939.0,807.0,15,3,7,202,0,Summer,97.6,101.6
2022-07-21 16:00:00,1746.62,102.3,15,0.0,1.8,104,56,889.9,758.0,610.0,16,3,7,202,0,Summer,98.4,102.3
2022-07-21 17:00:00,1826.89,102.8,15,0.0,3.4,86,100,889.5,651.0,518.0,17,3,7,202,0,Summer,99.0,102.8
2022-07-21 18:00:00,1882.39,102.3,13,0.0,3.7,155,56,888.8,423.0,299.0,18,3,7,202,0,Summer,97.8,102.3
2022-07-21 19:00:00,1807.11,101.1,14,0.0,1.6,45,100,888.7,222.0,114.0,19,3,7,202,0,Summer,96.8,101.1
2022-07-21 20:00:00,1926.14,100.5,14,0.0,4.8,53,100,889.1,48.0,17.0,20,3,7,202,0,Summer,96.1,100.5
2022-07-21 21:00:00,1738.97,97.1,18,0.0,10.0,102,100,889.7,0.0,0.0,21,3,7,202,0,Summer,93.4,97.1
2022-07-21 22:00:00,1509.51,93.9,21,0.0,9.2,137,100,890.9,0.0,0.0,22,3,7,202,0,Summer,90.5,93.9
2022-07-21 23:00:00,1649.15,89.2,30,0.0,12.4,122,99,891.1,0.0,0.0,23,3,7,202,0,Summer,87.0,89.2
2022-07-22 00:00:00,1564.77,87.8,32,0.0,8.4,140,86,891.3,0.0,0.0,0,4,7,203,0,Summer,85.9,87.8
2022-07-22 01:00:00,1648.59,86.6,32,0.0,5.8,148,52,890.8,0.0,0.0,1,4,7,203,0,Summer,84.6,86.6
2022-07-22 02:00:00,1398.7,85.9,31,0.0,8.4,191,80,890.6,0.0,0.0,2,4,7,203,0,Summer,83.8,85.9
2022-07-22 03:00:00,1815.2,84.4,34,0.0,6.8,207,95,889.9,0.0,0.0,3,4,7,203,0,Summer,82.8,84.4
2022-07-22 04:00:00,1652.75,82.0,38,0.0,4.6,194,98,889.7,0.0,0.0,4,4,7,203,0,Summer,81.2,82.0
2022-07-22 05:00:00,1621.98,79.8,42,0.0,3.4,122,94,889.3,0.0,0.0,5,4,7,203,0,Summer,79.8,79.8
2022-07-22 06:00:00,1794.08,80.7,41,0.0,0.0,270,100,890.6,0.0,0.0,6,4,7,203,0,Summer,80.5,80.7
2022-07-22 07:00:00,1892.51,79.6,44,0.0,1.6,172,99,890.9,19.0,6.0,7,4,7,203,0,Summer,79.6,79.6
2022-07-22 08:00:00,1767.75,81.8,41,0.0,2.5,170,84,891.8,138.0,69.0,8,4,7,203,0,Summer,81.4,81.8
2022-07-22 09:00:00,1774.36,85.1,38,0.0,4.1,174,28,892.6,340.0,233.0,9,4,7,203,0,Summer,84.1,85.1
2022-07-22 10:00:00,1705.07,88.7,33,0.0,6.6,190,43,892.9,505.0,355.0,10,4,7,203,0,Summer,87.1,88.7
2022-07-22 11:00:00,1682.01,92.2,27,0.0,3.7,232,33,892.8,649.0,468.0,11,4,7,203,0,Summer,89.8,92.2
2022-07-22 12:00:00,1653.7,95.3,24,0.0,3.0,222,18,892.9,791.0,608.0,12,4,7,203,0,Summer,92.8,95.3
