timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2016-05-16 05:00:00,1187.17,64.0,35,0.0,7.7,232,0,883.8,0.0,0.0,5,0,5,137,0,Spring,64.0,64.0
2016-05-16 06:00:00,1196.95,61.4,42,0.0,7.1,226,0,883.9,0.0,0.0,6,0,5,137,0,Spring,61.4,61.4
2016-05-16 07:00:00,1157.19,60.4,48,0.0,5.9,217,0,884.1,43.0,24.0,7,0,5,137,0,Spring,60.4,60.4
2016-05-16 08:00:00,1263.33,66.1,38,0.0,6.2,226,0,886.0,229.0,168.0,8,0,5,137,0,Spring,66.1,66.1
2016-05-16 09:00:00,1253.63,71.6,27,0.0,9.0,240,0,887.1,451.0,366.0,9,0,5,137,0,Spring,71.6,71.6
2016-05-16 10:00:00,1154.57,74.8,26,0.0,14.4,249,0,887.6,665.0,567.0,10,0,5,137,0,Spring,74.8,74.8
2016-05-16 11:00:00,1292.0,77.5,26,0.0,16.6,256,5,887.6,843.0,734.0,11,0,5,137,0,Spring,77.5,77.5
2016-05-16 12:00:00,1280.8,80.2,24,0.0,18.3,259,11,887.4,966.0,841.0,12,0,5,137,0,Spring,78.9,80.2
2016-05-16 13:00:00,1218.12,83.6,20,0.0,19.2,259,16,887.0,1021.0,891.0,13,0,5,137,0,Spring,81.0,83.6
2016-05-16 14:00:00,1305.17,85.5,18,0.0,18.6,257,16,886.6,982.0,842.0,14,0,5,137,0,Spring,82.3,85.5
2016-05-16 15:00:00,1336.01,87.2,16,0.0,18.4,257,18,885.7,938.0,780.0,15,0,5,137,0,Spring,83.6,87.2
2016-05-16 16:00:00,1243.99,88.1,14,0.0,17.5,264,35,883.8,852.0,743.0,16,0,5,137,0,Spring,84.3,88.1
2016-05-16 17:00:00,1301.95,87.9,14,0.0,16.8,265,68,883.3,654.0,543.0,17,0,5,137,0,Spring,84.2,87.9
2016-05-16 18:00:00,1160.1,87.2,14,0.0,17.0,260,97,883.5,441.0,339.0,18,0,5,137,0,Spring,83.6,87.2
2016-05-16 19:00:00,1356.97,85.3,14,0.0,13.9,255,45,883.4,185.0,100.0,19,0,5,137,0,Spring,82.1,85.3
2016-05-16 20:00:00,1198.5,83.2,16,0.0,10.9,256,39,883.6,34.0,12.0,20,0,5,137,0,Spring,80.6,83.2
2016-05-16 21:00:00,1300.96,80.9,17,0.0,8.5,258,29,883.9,0.0,0.0,21,0,5,137,0,Spring,79.0,80.9
2016-05-16 22:00:00,1190.03,78.5,21,0.0,7.9,260,6,884.4,0.0,0.0,22,0,5,137,0,Spring,78.5,78.5
2016-05-16 23:00:00,1197.19,76.1,27,0.0,8.7,257,1,884.7,0.0,0.0,23,0,5,137,0,Spring,76.1,76.1
2016-05-17 00:00:00,1113.91,74.0,32,0.0,10.8,249,3,884.9,0.0,0.0,0,1,5,138,0,Spring,74.0,74.0
2016-05-17 01:00:00,1133.44,72.9,29,0.0,11.4,247,2,885.2,0.0,0.0,1,1,5,138,0,Spring,72.9,72.9
2016-05-17 02:00:00,1231.57,71.4,33,0.0,11.2,247,0,885.1,0.0,0.0,2,1,5,138,0,Spring,71.4,71.4
2016-05-17 03:00:00,1006.95,70.0,35,0.0,10.3,246,0,885.1,0.0,0.0,3,1,5,138,0,Spring,70.0,70.0
2016-05-17 04:00:00,1223.43,68.3,36,0.0,5.4,222,44,884.4,0.0,0.0,4,1,5,138,0,Spring,68.3,68.3
2016-05-17 05:00:00,1169.44,66.0,38,0.0,5.4,222,37,884.5,0.0,0.0,5,1,5,138,0,Spring,66.0,66.0
2016-05-17 06:00:00,1136.98,63.7,41,0.0,5.1,221,23,884.6,0.0,0.0,6,1,5,138,0,Spring,63.7,63.7
2016-05-17 07:00:00,1144.94,62.4,43,0.0,4.0,133,35,885.1,37.0,20.0,7,1,5,138,0,Spring,62.4,62.4
2016-05-17 08:00:00,1311.42,68.3,35,0.0,9.2,94,14,887.7,223.0,162.0,8,1,5,138,0,Spring,68.3,68.3
2016-05-17 09:00:00,1152.8,73.0,30,0.0,13.7,92,4,889.2,432.0,355.0,9,1,5,138,0,Spring,73.0,73.0
2016-05-17 10:00:00,1140.22,75.7,28,0.0,16.8,90,12,890.3,644.0,537.0,10,1,5,138,0,Spring,75.7,75.7
2016-05-17 11:00:00,1278.81,77.5,26,0.0,16.8,94,15,890.5,799.0,678.0,11,1,5,138,0,Spring,77.5,77.5
2016-05-17 12:00:00,1230.48,79.7,23,0.0,16.5,99,17,890.3,870.0,681.0,12,1,5,138,0,Spring,79.7,79.7
2016-05-17 13:00:00,1153.26,80.2,24,0.0,15.8,103,9,889.8,858.0,692.0,13,1,5,138,0,Spring,78.9,80.2
2016-05-17 14:00:00,1314.08,82.3,21,0.0,16.3,103,38,889.5,985.0,807.0,14,1,5,138,0,Spring,80.1,82.3
2016-05-17 15:00:00,1233.33,79.2,25,0.079,16.1,100,54,889.6,696.0,531.0,15,1,5,138,0,Spring,79.2,79.2
2016-05-17 16:00:00,1371.55,74.1,38,0.02,13.7,95,57,886.8,548.0,315.0,16,1,5,138,0,Spring,74.1,74.1
2016-05-17 17:00:00,1368.99,73.5,40,0.0,14.6,94,58,886.8,530.0,418.0,17,1,5,138,0,Spring,73.5,73.5
2016-05-17 18:00:00,1334.58,74.4,37,0.0,19.0,89,53,886.5,343.0,226.0,18,1,5,138,0,Spring,74.4,74.4
2016-05-17 19:00:00,1323.51,73.3,37,0.0,21.5,81,48,887.2,193.0,95.0,19,1,5,138,0,Spring,73.3,73.3
2016-05-17 20:00:00,1414.48,69.3,44,0.0,22.6,72,10,888.2,45.0,20.0,20,1,5,138,0,Spring,69.3,69.3
2016-05-17 21:00:00,1209.98,65.4,54,0.0,21.5,68,4,888.9,0.0,0.0,21,1,5,138,0,Spring,65.4,65.4
2016-05-17 22:00:00,1138.5,62.9,61,0.0,19.9,71,7,889.7,0.0,0.0,22,1,5,138,0,Spring,62.9,62.9
2016-05-17 23:00:00,1237.19,61.3,65,0.0,17.9,78,11,890.3,0.0,0.0,23,1,5,138,0,Spring,61.3,61.3
2016-05-18 00:00:00,1269.95,60.2,70,0.0,17.3,80,20,890.5,0.0,0.0,0,2,5,139,0,Spring,60.2,60.2
2016-05-18 01:00:00,1091.65,57.0,71,0.0,17.4,81,18,889.8,0.0,0.0,1,2,5,139,0,Spring,57.0,57.0
2016-05-18 02:00:00,1129.22,56.6,72,0.0,17.1,83,19,889.6,0.0,0.0,2,2,5,139,0,Spring,56.6,56.6
2016-05-18 03:00:00,1173.95,55.6,75,0.0,16.9,84,26,889.3,0.0,0.0,3,2,5,139,0,Spring,55.6,55.6
2016-05-18 04:00:00,1146.9,55.0,77,0.0,13.7,85,14,889.0,0.0,0.0,4,2,5,139,0,Spring,55.0,55.0
2016-05-18 05:00:00,1093.52,55.0,77,0.0,14.4,85,12,888.9,0.0,0.0,5,2,5,139,0,Spring,55.0,55.0
2016-05-18 06:00:00,1277.87,54.8,78,0.0,13.5,85,21,889.5,0.0,0.0,6,2,5,139,0,Spring,54.8,54.8
2016-05-18 07:00:00,1350.36,55.0,78,0.0,12.8,86,30,890.4,28.0,12.0,7,2,5,139,0,Spring,55.0,55.0
2016-05-18 08:00:00,1221.87,57.2,73,0.0,15.7,89,37,891.3,142.0,74.0,8,2,5,139,0,Spring,57.2,57.2
2016-05-18 09:00:00,1155.3,59.6,68,0.0,16.6,94,44,891.7,259.0,124.0,9,2,5,139,0,Spring,59.6,59.6
2016-05-18 10:00:00,1116.29,61.2,65,0.0,16.7,105,77,891.8,273.0,66.0,10,2,5,139,0,Spring,61.2,61.2
2016-05-18 11:00:00,1225.61,62.2,63,0.0,15.9,110,88,891.2,305.0,48.0,11,2,5,139,0,Spring,62.2,62.2
2016-05-18 12:00:00,1276.78,63.5,60,0.0,15.7,110,68,890.7,365.0,87.0,12,2,5,139,0,Spring,63.5,63.5
2016-05-18 13:00:00,1238.75,68.6,46,0.0,15.2,107,45,890.8,599.0,263.0,13,2,5,139,0,Spring,68.6,68.6
2016-05-18 14:00:00,1299.84,70.9,42,0.0,14.5,104,45,890.3,708.0,346.0,14,2,5,139,0,Spring,70.9,70.9
2016-05-18 15:00:00,1261.7,71.6,41,0.0,13.8,104,65,889.5,769.0,558.0,15,2,5,139,0,Spring,71.6,71.6
2016-05-18 16:00:00,1229.01,71.2,42,0.0,9.1,140,78,888.8,562.0,309.0,16,2,5,139,0,Spring,71.2,71.2
2016-05-18 17:00:00,1354.26,67.4,50,0.028,3.6,120,37,888.5,325.0,112.0,17,2,5,139,0,Spring,67.4,67.4
2016-05-18 18:00:00,1359.4,66.4,54,0.008,8.1,85,25,887.0,249.0,86.0,18,2,5,139,0,Spring,66.4,66.4
2016-05-18 19:00:00,1199.53,66.2,53,0.012,10.1,91,12,887.5,126.0,52.0,19,2,5,139,0,Spring,66.2,66.2
2016-05-18 20:00:00,1403.34,63.9,58,0.0,11.4,88,7,887.8,38.0,17.0,20,2,5,139,0,Spring,63.9,63.9
2016-05-18 21:00:00,1244.73,61.1,65,0.0,14.8,90,9,888.5,0.0,0.0,21,2,5,139,0,Spring,61.1,61.1
2016-05-18 22:00:00,1294.68,58.9,71,0.0,14.8,89,3,888.8,0.0,0.0,22,2,5,139,0,Spring,58.9,58.9
2016-05-18 23:00:00,1128.8,57.5,74,0.0,10.7,91,9,889.0,0.0,0.0,23,2,5,139,0,Spring,57.5,57.5
2016-05-19 00:00:00,1071.47,56.3,77,0.0,8.5,92,17,889.2,0.0,0.0,0,3,5,140,0,Spring,56.3,56.3
2016-05-19 01:00:00,1141.43,55.0,76,0.0,6.5,82,21,889.0,0.0,0.0,1,3,5,140,0,Spring,55.0,55.0
2016-05-19 02:00:00,1178.91,54.1,80,0.004,5.3,62,27,888.7,0.0,0.0,2,3,5,140,0,Spring,54.1,54.1
2016-05-19 03:00:00,1253.29,52.7,83,0.063,4.1,68,50,888.1,0.0,0.0,3,3,5,140,0,Spring,52.7,52.7
2016-05-19 04:00:00,1190.6,51.5,85,0.047,3.7,76,92,886.8,0.0,0.0,4,3,5,140,0,Spring,51.5,51.5
2016-05-19 05:00:00,1136.05,51.6,84,0.008,2.7,114,61,887.2,0.0,0.0,5,3,5,140,0,Spring,51.6,51.6
2016-05-19 06:00:00,1147.9,51.0,86,0.0,2.5,90,58,887.6,0.0,0.0,6,3,5,140,0,Spring,51.0,51.0
2016-05-19 07:00:00,1284.42,50.3,89,0.0,5.5,78,49,887.2,40.0,18.0,7,3,5,140,0,Spring,50.3,50.3
2016-05-19 08:00:00,1151.64,54.5,77,0.0,6.2,69,9,888.4,223.0,159.0,8,3,5,140,0,Spring,54.5,54.5
2016-05-19 09:00:00,1308.52,57.9,69,0.0,5.2,72,8,888.8,452.0,369.0,9,3,5,140,0,Spring,57.9,57.9
2016-05-19 10:00:00,1192.79,61.5,61,0.0,4.1,103,1,889.5,663.0,566.0,10,3,5,140,0,Spring,61.5,61.5
2016-05-19 11:00:00,1306.23,64.7,57,0.0,4.2,144,3,889.5,821.0,699.0,11,3,5,140,0,Spring,64.7,64.7
2016-05-19 12:00:00,1251.08,67.6,52,0.0,4.1,171,1,889.4,933.0,783.0,12,3,5,140,0,Spring,67.6,67.6
2016-05-19 13:00:00,1201.71,69.7,49,0.0,4.1,209,29,888.7,1023.0,892.0,13,3,5,140,0,Spring,69.7,69.7
2016-05-19 14:00:00,1266.24,71.3,44,0.0,4.2,238,48,888.5,817.0,625.0,14,3,5,140,0,Spring,71.3,71.3
2016-05-19 15:00:00,1277.84,72.5,39,0.0,4.9,254,31,888.2,696.0,471.0,15,3,5,140,0,Spring,72.5,72.5
2016-05-19 16:00:00,1327.84,73.8,36,0.0,5.0,257,46,886.1,673.0,513.0,16,3,5,140,0,Spring,73.8,73.8
2016-05-19 17:00:00,1305.02,74.8,33,0.0,5.3,255,10,885.9,639.0,525.0,17,3,5,140,0,Spring,74.8,74.8
2016-05-19 18:00:00,1261.4,74.8,32,0.0,5.5,243,2,885.9,452.0,359.0,18,3,5,140,0,Spring,74.8,74.8
2016-05-19 19:00:00,1289.23,74.1,32,0.0,3.8,230,2,886.0,240.0,175.0,19,3,5,140,0,Spring,74.1,74.1
2016-05-19 20:00:00,1305.11,72.8,35,0.0,2.9,157,0,885.7,51.0,29.0,20,3,5,140,0,Spring,72.8,72.8
2016-05-19 21:00:00,1081.21,70.1,46,0.0,4.5,127,0,885.4,0.0,0.0,21,3,5,140,0,Spring,70.1,70.1
2016-05-19 22:00:00,1237.72,66.7,53,0.0,5.1,119,0,885.2,0.0,0.0,22,3,5,140,0,Spring,66.7,66.7
2016-05-19 23:00:00,1150.73,64.0,56,0.0,5.6,124,0,884.9,0.0,0.0,23,3,5,140,0,Spring,64.0,64.0
2016-05-20 00:00:00,1083.68,62.0,58,0.0,6.8,136,0,884.6,0.0,0.0,0,4,5,141,0,Spring,62.0,62.0
2016-05-20 01:00:00,1052.98,61.5,54,0.0,8.0,150,0,884.5,0.0,0.0,1,4,5,141,0,Spring,61.5,61.5
2016-05-20 02:00:00,1046.85,60.3,57,0.0,8.4,160,0,884.5,0.0,0.0,2,4,5,141,0,Spring,60.3,60.3
2016-05-20 03:00:00,1072.06,59.0,61,0.0,8.0,162,0,884.3,0.0,0.0,3,4,5,141,0,Spring,59.0,59.0
2016-05-20 04:00:00,1109.23,57.5,68,0.0,6.3,163,0,883.6,0.0,0.0,4,4,5,141,0,Spring,57.5,57.5
2016-05-20 05:00:00,1262.31,56.1,73,0.0,6.3,145,0,883.7,0.0,0.0,5,4,5,141,0,Spring,56.1,56.1
2016-05-20 06:00:00,1178.18,55.7,74,0.0,6.2,139,0,884.1,0.0,0.0,6,4,5,141,0,Spring,55.7,55.7
2016-05-20 07:00:00,1220.75,55.8,76,0.0,5.1,139,0,884.7,46.0,26.0,7,4,5,141,0,Spring,55.8,55.8
2016-05-20 08:00:00,1234.23,62.3,63,0.0,6.1,152,0,886.8,233.0,171.0,8,4,5,141,0,Spring,62.3,62.3
2016-05-20 09:00:00,1217.93,69.3,47,0.0,7.5,168,0,888.5,457.0,373.0,9,4,5,141,0,Spring,69.3,69.3
2016-05-20 10:00:00,1205.31,74.4,36,0.0,8.8,186,0,889.4,669.0,570.0,10,4,5,141,0,Spring,74.4,74.4
2016-05-20 11:00:00,1137.68,78.3,27,0.0,8.1,201,0,889.7,846.0,737.0,11,4,5,141,0,Spring,78.3,78.3
2016-05-20 12:00:00,1297.78,81.1,22,0.0,7.6,201,0,889.8,962.0,843.0,12,4,5,141,0,Spring,79.4,81.1
2016-05-20 13:00:00,1319.34,83.8,18,0.0,8.6,195,0,889.9,978.0,839.0,13,4,5,141,0,Spring,81.1,83.8
2016-05-20 14:00:00,1190.63,85.5,16,0.0,9.6,191,0,889.7,1008.0,867.0,14,4,5,141,0,Spring,82.3,85.5
2016-05-20 15:00:00,1233.44,86.6,15,0.0,9.8,192,0,889.3,976.0,851.0,15,4,5,141,0,Spring,83.1,86.6
2016-05-20 16:00:00,1281.81,87.2,13,0.0,7.6,199,5,887.2,846.0,732.0,16,4,5,141,0,Spring,83.6,87.2
2016-05-20 17:00:00,1237.31,87.3,12,0.0,8.1,199,3,886.9,679.0,577.0,17,4,5,141,0,Spring,83.7,87.3
2016-05-20 18:00:00,1332.89,86.9,12,0.0,7.7,195,5,886.1,472.0,388.0,18,4,5,141,0,Spring,83.4,86.9
2016-05-20 19:00:00,1252.66,86.0,12,0.0,6.5,166,8,886.3,245.0,179.0,19,4,5,141,0,Spring,82.6,86.0
2016-05-20 20:00:00,1440.73,83.5,15,0.0,6.7,130,0,886.0,54.0,31.0,20,4,5,141,0,Spring,80.8,83.5
2016-05-20 21:00:00,1282.03,80.2,18,0.0,8.3,123,0,886.1,0.0,0.0,21,4,5,141,0,Spring,78.6,80.2
2016-05-20 22:00:00,1222.86,77.1,23,0.0,8.7,125,0,886.0,0.0,0.0,22,4,5,141,0,Spring,77.1,77.1
2016-05-20 23:00:00,1272.13,74.7,28,0.0,8.2,131,0,885.8,0.0,0.0,23,4,5,141,0,Spring,74.7,74.7
2016-05-21 00:00:00,1031.55,71.3,36,0.0,6.4,160,0,885.7,0.0,0.0,0,5,5,142,1,Spring,71.3,71.3
2016-05-21 01:00:00,949.94,70.4,25,0.0,5.9,230,0,886.3,0.0,0.0,1,5,5,142,1,Spring,70.4,70.4
2016-05-21 02:00:00,937.61,68.8,20,0.0,5.9,250,0,886.5,0.0,0.0,2,5,5,142,1,Spring,68.8,68.8
2016-05-21 03:00:00,981.32,65.8,21,0.0,5.6,263,0,886.0,0.0,0.0,3,5,5,142,1,Spring,65.8,65.8
2016-05-21 04:00:00,1019.61,64.0,23,0.0,4.3,276,0,886.0,0.0,0.0,4,5,5,142,1,Spring,64.0,64.0
2016-05-21 05:00:00,984.3,65.0,19,0.0,1.7,247,10,886.5,0.0,0.0,5,5,5,142,1,Spring,65.0,65.0
2016-05-21 06:00:00,947.4,64.8,18,0.0,1.6,146,8,886.9,0.0,0.0,6,5,5,142,1,Spring,64.8,64.8
2016-05-21 07:00:00,987.21,62.8,21,0.0,1.7,130,0,887.3,49.0,28.0,7,5,5,142,1,Spring,62.8,62.8
2016-05-21 08:00:00,1024.7,66.7,20,0.0,1.7,140,0,888.8,242.0,179.0,8,5,5,142,1,Spring,66.7,66.7
2016-05-21 09:00:00,1024.61,73.7,13,0.0,1.6,188,0,890.6,472.0,388.0,9,5,5,142,1,Spring,73.7,73.7
2016-05-21 10:00:00,1129.94,77.0,15,0.0,2.7,261,0,891.4,686.0,584.0,10,5,5,142,1,Spring,77.0,77.0
2016-05-21 11:00:00,957.23,79.3,14,0.0,4.5,252,0,891.5,872.0,762.0,11,5,5,142,1,Spring,79.3,79.3
2016-05-21 12:00:00,1054.5,81.7,12,0.0,6.1,242,0,891.7,1003.0,886.0,12,5,5,142,1,Spring,79.4,81.7
2016-05-21 13:00:00,1105.08,84.9,9,0.0,6.9,234,0,891.5,1068.0,947.0,13,5,5,142,1,Spring,81.8,84.9
2016-05-21 14:00:00,1230.5,86.6,8,0.0,7.3,227,0,891.0,1071.0,951.0,14,5,5,142,1,Spring,83.2,86.6
2016-05-21 15:00:00,1082.66,87.9,8,0.0,7.9,223,0,890.4,1007.0,890.0,15,5,5,142,1,Spring,84.3,87.9
2016-05-21 16:00:00,1132.15,88.4,8,0.0,8.6,221,25,889.1,881.0,771.0,16,5,5,142,1,Spring,84.7,88.4
2016-05-21 17:00:00,1136.48,88.4,8,0.0,9.2,219,79,888.7,700.0,596.0,17,5,5,142,1,Spring,84.7,88.4
2016-05-21 18:00:00,1115.8,87.9,8,0.0,9.0,224,85,888.0,475.0,372.0,18,5,5,142,1,Spring,84.3,87.9
2016-05-21 19:00:00,1099.54,86.9,9,0.0,6.8,229,81,888.0,239.0,154.0,19,5,5,142,1,Spring,83.4,86.9
2016-05-21 20:00:00,1129.09,85.1,10,0.0,1.8,277,71,887.4,51.0,22.0,20,5,5,142,1,Spring,82.0,85.1
2016-05-21 21:00:00,898.28,82.6,11,0.0,3.4,53,18,887.1,0.0,0.0,21,5,5,142,1,Spring,80.0,82.6
2016-05-21 22:00:00,1063.58,78.8,14,0.0,3.1,86,0,887.0,0.0,0.0,22,5,5,142,1,Spring,78.8,78.8
2016-05-21 23:00:00,1034.99,74.5,15,0.0,4.6,227,2,886.8,0.0,0.0,23,5,5,142,1,Spring,74.5,74.5
2016-05-22 00:00:00,966.63,71.9,15,0.0,8.5,247,24,887.1,0.0,0.0,0,6,5,143,1,Spring,71.9,71.9
2016-05-22 01:00:00,1077.54,70.5,12,0.0,8.7,257,6,887.3,0.0,0.0,1,6,5,143,1,Spring,70.5,70.5
2016-05-22 02:00:00,944.51,68.6,13,0.0,7.9,255,3,887.0,0.0,0.0,2,6,5,143,1,Spring,68.6,68.6
2016-05-22 03:00:00,957.8,67.1,14,0.0,7.4,254,0,886.8,0.0,0.0,3,6,5,143,1,Spring,67.1,67.1
2016-05-22 04:00:00,1074.84,64.7,16,0.0,7.0,261,0,886.6,0.0,0.0,4,6,5,143,1,Spring,64.7,64.7
2016-05-22 05:00:00,936.83,62.2,18,0.0,6.1,264,0,886.2,0.0,0.0,5,6,5,143,1,Spring,62.2,62.2
2016-05-22 06:00:00,1000.21,61.5,20,0.0,5.0,249,2,886.4,0.0,0.0,6,6,5,143,1,Spring,61.5,61.5
2016-05-22 07:00:00,1020.94,62.0,20,0.0,4.3,227,6,887.4,50.0,29.0,7,6,5,143,1,Spring,62.0,62.0
2016-05-22 08:00:00,1071.73,66.3,19,0.0,3.6,223,9,888.5,245.0,183.0,8,6,5,143,1,Spring,66.3,66.3
2016-05-22 09:00:00,1039.19,74.2,16,0.0,6.9,249,10,890.5,471.0,386.0,9,6,5,143,1,Spring,74.2,74.2
2016-05-22 10:00:00,962.03,77.6,18,0.0,11.5,262,1,891.2,685.0,584.0,10,6,5,143,1,Spring,77.6,77.6
2016-05-22 11:00:00,1001.13,80.2,16,0.0,12.1,259,25,891.0,864.0,755.0,11,6,5,143,1,Spring,78.5,80.2
2016-05-22 12:00:00,997.27,82.5,14,0.0,12.5,255,67,891.1,993.0,877.0,12,6,5,143,1,Spring,80.0,82.5
2016-05-22 13:00:00,1024.53,84.5,13,0.0,12.9,253,79,890.5,1050.0,907.0,13,6,5,143,1,Spring,81.5,84.5
2016-05-22 14:00:00,1128.53,86.4,12,0.0,13.6,250,77,890.3,1041.0,866.0,14,6,5,143,1,Spring,83.0,86.4
2016-05-22 15:00:00,1128.11,87.7,11,0.0,14.0,248,52,889.7,976.0,818.0,15,6,5,143,1,Spring,84.0,87.7
2016-05-22 16:00:00,1006.88,88.5,10,0.0,14.8,250,39,888.3,856.0,717.0,16,6,5,143,1,Spring,84.7,88.5
2016-05-22 17:00:00,1163.78,89.2,9,0.0,13.9,251,14,887.6,687.0,583.0,17,6,5,143,1,Spring,85.3,89.2
2016-05-22 18:00:00,1118.95,89.2,8,0.0,12.9,253,0,886.7,477.0,391.0,18,6,5,143,1,Spring,85.3,89.2
2016-05-22 19:00:00,1181.5,88.2,8,0.0,11.5,258,0,886.4,253.0,189.0,19,6,5,143,1,Spring,84.5,88.2
2016-05-22 20:00:00,1129.54,85.5,8,0.0,6.5,268,0,885.9,58.0,34.0,20,6,5,143,1,Spring,82.3,85.5
2016-05-22 21:00:00,1085.14,82.6,9,0.0,5.0,283,1,886.0,0.0,0.0,21,6,5,143,1,Spring,80.0,82.6
2016-05-22 22:00:00,1052.49,80.2,10,0.0,5.3,282,31,885.9,0.0,0.0,22,6,5,143,1,Spring,78.3,80.2
2016-05-22 23:00:00,1097.73,78.3,11,0.0,5.8,266,57,886.1,0.0,0.0,23,6,5,143,1,Spring,78.3,78.3
2016-05-23 00:00:00,1180.03,76.6,12,0.0,6.2,249,78,885.4,0.0,0.0,0,0,5,144,0,Spring,76.6,76.6
2016-05-23 01:00:00,1144.37,75.0,12,0.0,7.6,251,60,885.6,0.0,0.0,1,0,5,144,0,Spring,75.0,75.0
2016-05-23 02:00:00,1280.66,73.3,14,0.0,7.6,251,61,885.2,0.0,0.0,2,0,5,144,0,Spring,73.3,73.3
2016-05-23 03:00:00,1201.12,72.0,15,0.0,6.9,249,55,884.9,0.0,0.0,3,0,5,144,0,Spring,72.0,72.0
2016-05-23 04:00:00,1182.99,70.1,16,0.0,6.0,243,40,884.7,0.0,0.0,4,0,5,144,0,Spring,70.1,70.1
2016-05-23 05:00:00,1076.61,67.5,18,0.0,5.8,242,71,884.4,0.0,0.0,5,0,5,144,0,Spring,67.5,67.5
2016-05-23 06:00:00,1132.06,64.7,21,0.0,5.5,243,58,884.4,0.0,0.0,6,0,5,144,0,Spring,64.7,64.7
2016-05-23 07:00:00,1227.71,63.9,22,0.0,3.7,237,21,885.0,47.0,23.0,7,0,5,144,0,Spring,63.9,63.9
2016-05-23 08:00:00,1218.8,69.0,18,0.0,3.9,239,0,886.9,236.0,170.0,8,0,5,144,0,Spring,69.0,69.0
2016-05-23 09:00:00,1172.85,75.4,15,0.0,6.3,253,0,888.1,467.0,378.0,9,0,5,144,0,Spring,75.4,75.4
2016-05-23 10:00:00,1218.53,78.7,14,0.0,10.2,261,0,888.7,685.0,586.0,10,0,5,144,0,Spring,78.7,78.7
2016-05-23 11:00:00,1306.11,81.4,12,0.0,11.3,256,0,888.5,866.0,757.0,11,0,5,144,0,Spring,79.2,81.4
2016-05-23 12:00:00,1252.07,83.8,10,0.0,12.2,253,0,888.6,997.0,880.0,12,0,5,144,0,Spring,81.0,83.8
2016-05-23 13:00:00,1140.97,86.2,9,0.0,13.0,251,0,888.2,1067.0,947.0,13,0,5,144,0,Spring,82.9,86.2
2016-05-23 14:00:00,1292.75,88.0,8,0.0,13.3,250,0,887.7,1069.0,949.0,14,0,5,144,0,Spring,84.3,88.0
2016-05-23 15:00:00,1247.68,89.3,8,0.0,13.7,249,0,887.2,1003.0,887.0,15,0,5,144,0,Spring,85.4,89.3
2016-05-23 16:00:00,1274.8,90.1,8,0.0,14.4,240,0,886.2,876.0,766.0,16,0,5,144,0,Spring,86.0,90.1
2016-05-23 17:00:00,1273.11,90.8,7,0.0,13.2,240,0,885.8,697.0,598.0,17,0,5,144,0,Spring,86.7,90.8
2016-05-23 18:00:00,1268.95,90.8,6,0.0,11.4,244,0,885.2,484.0,399.0,18,0,5,144,0,Spring,86.7,90.8
2016-05-23 19:00:00,1218.42,89.8,6,0.0,9.7,255,0,884.6,258.0,194.0,19,0,5,144,0,Spring,85.9,89.8
2016-05-23 20:00:00,1291.7,86.6,6,0.0,6.9,272,0,884.3,60.0,36.0,20,0,5,144,0,Spring,83.3,86.6
2016-05-23 21:00:00,1176.08,83.4,7,0.0,8.3,275,0,884.5,0.0,0.0,21,0,5,144,0,Spring,80.7,83.4
2016-05-23 22:00:00,1032.77,80.8,8,0.0,9.0,271,0,885.1,0.0,0.0,22,0,5,144,0,Spring,78.7,80.8
2016-05-23 23:00:00,1334.2,78.7,9,0.0,9.9,264,0,885.6,0.0,0.0,23,0,5,144,0,Spring,78.7,78.7
2016-05-24 00:00:00,1212.6,76.6,9,0.0,11.4,259,0,885.9,0.0,0.0,0,1,5,145,0,Spring,76.6,76.6
2016-05-24 01:00:00,1128.36,74.8,10,0.0,11.5,258,0,885.8,0.0,0.0,1,1,5,145,0,Spring,74.8,74.8
2016-05-24 02:00:00,1151.08,72.7,11,0.0,10.4,256,0,885.5,0.0,0.0,2,1,5,145,0,Spring,72.7,72.7
2016-05-24 03:00:00,1082.63,70.5,13,0.0,8.5,256,0,885.5,0.0,0.0,3,1,5,145,0,Spring,70.5,70.5
2016-05-24 04:00:00,1247.5,67.8,14,0.0,5.4,261,0,885.4,0.0,0.0,4,1,5,145,0,Spring,67.8,67.8
2016-05-24 05:00:00,1259.09,64.6,17,0.0,5.3,248,0,885.2,0.0,0.0,5,1,5,145,0,Spring,64.6,64.6
2016-05-24 06:00:00,1219.48,62.2,19,0.0,3.2,225,0,885.3,0.0,0.0,6,1,5,145,0,Spring,62.2,62.2
2016-05-24 07:00:00,1271.92,62.1,20,0.0,2.8,198,0,885.8,53.0,31.0,7,1,5,145,0,Spring,62.1,62.1
2016-05-24 08:00:00,1220.6,67.1,18,0.0,2.7,204,1,887.8,249.0,186.0,8,1,5,145,0,Spring,67.1,67.1
2016-05-24 09:00:00,1129.13,73.8,16,0.0,4.8,242,48,889.4,477.0,389.0,9,1,5,145,0,Spring,73.8,73.8
2016-05-24 10:00:00,1185.08,76.8,15,0.0,8.8,254,51,890.0,684.0,564.0,10,1,5,145,0,Spring,76.8,76.8
