timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2019-08-14 17:00:00,1640.19,94.9,25,0.0,14.5,112,31,893.9,549.0,399.0,17,2,8,226,0,Summer,92.6,94.9
2019-08-14 18:00:00,1768.1,95.9,23,0.0,9.3,111,50,893.3,310.0,208.0,18,2,8,226,0,Summer,93.3,95.9
2019-08-14 19:00:00,1712.7,92.7,25,0.0,18.1,93,39,893.8,164.0,98.0,19,2,8,226,0,Summer,90.0,92.7
2019-08-14 20:00:00,1823.09,86.3,40,0.0,13.3,77,67,894.6,23.0,10.0,20,2,8,226,0,Summer,85.8,86.3
2019-08-14 21:00:00,1593.17,84.5,44,0.0,5.9,37,81,895.1,0.0,0.0,21,2,8,226,0,Summer,84.5,84.5
2019-08-14 22:00:00,1772.43,83.7,47,0.0,3.4,169,86,896.3,0.0,0.0,22,2,8,226,0,Summer,84.2,83.7
2019-08-14 23:00:00,1686.29,81.4,52,0.0,4.2,234,98,896.2,0.0,0.0,23,2,8,226,0,Summer,82.4,81.4
2019-08-15 00:00:00,1595.7,78.4,61,0.0,4.1,264,98,895.8,0.0,0.0,0,3,8,227,0,Summer,78.4,78.4
2019-08-15 01:00:00,1662.8,77.9,63,0.0,3.5,320,39,894.7,0.0,0.0,1,3,8,227,0,Summer,77.9,77.9
2019-08-15 02:00:00,1687.59,76.9,65,0.0,3.8,332,8,893.9,0.0,0.0,2,3,8,227,0,Summer,76.9,76.9
2019-08-15 03:00:00,1608.38,75.6,71,0.0,2.9,360,26,893.1,0.0,0.0,3,3,8,227,0,Summer,75.6,75.6
2019-08-15 04:00:00,1547.92,76.5,61,0.0,1.7,23,20,893.2,0.0,0.0,4,3,8,227,0,Summer,76.5,76.5
2019-08-15 05:00:00,1467.2,74.2,64,0.0,5.2,5,13,893.1,0.0,0.0,5,3,8,227,0,Summer,74.2,74.2
2019-08-15 06:00:00,1635.89,73.7,54,0.0,5.2,7,29,893.8,0.0,0.0,6,3,8,227,0,Summer,73.7,73.7
2019-08-15 07:00:00,1641.72,73.7,57,0.0,5.7,9,100,894.4,6.0,0.0,7,3,8,227,0,Summer,73.7,73.7
2019-08-15 08:00:00,1703.07,75.3,55,0.0,7.6,14,99,895.3,83.0,16.0,8,3,8,227,0,Summer,75.3,75.3
2019-08-15 09:00:00,1664.77,77.9,50,0.0,6.5,22,100,896.0,188.0,38.0,9,3,8,227,0,Summer,77.9,77.9
2019-08-15 10:00:00,1752.27,80.6,47,0.0,5.1,41,87,896.5,264.0,52.0,10,3,8,227,0,Summer,81.0,80.6
2019-08-15 11:00:00,1642.08,84.0,41,0.0,3.2,82,72,896.7,454.0,137.0,11,3,8,227,0,Summer,83.4,84.0
2019-08-15 12:00:00,1689.17,87.9,36,0.0,3.8,130,69,896.5,696.0,363.0,12,3,8,227,0,Summer,86.8,87.9
2019-08-15 13:00:00,1794.28,90.4,32,0.0,4.7,149,61,895.8,754.0,460.0,13,3,8,227,0,Summer,88.9,90.4
2019-08-15 14:00:00,1851.11,92.2,28,0.0,3.2,146,69,894.9,771.0,464.0,14,3,8,227,0,Summer,90.1,92.2
2019-08-15 15:00:00,1814.54,92.9,26,0.0,2.2,90,2,893.5,681.0,363.0,15,3,8,227,0,Summer,90.4,92.9
2019-08-15 16:00:00,1765.22,94.4,23,0.0,3.0,42,18,892.7,742.0,563.0,16,3,8,227,0,Summer,91.5,94.4
2019-08-15 17:00:00,1762.38,95.3,22,0.0,4.5,37,70,892.2,549.0,343.0,17,3,8,227,0,Summer,92.3,95.3
2019-08-15 18:00:00,1742.59,95.0,22,0.0,4.0,153,80,892.2,277.0,117.0,18,3,8,227,0,Summer,91.9,95.0
2019-08-15 19:00:00,1770.77,94.4,23,0.0,5.2,239,96,892.4,196.0,128.0,19,3,8,227,0,Summer,91.5,94.4
2019-08-15 20:00:00,1888.77,92.7,24,0.0,6.8,262,92,892.5,27.0,7.0,20,3,8,227,0,Summer,89.7,92.7
2019-08-15 21:00:00,1675.21,86.8,36,0.0,13.9,218,70,892.8,0.0,0.0,21,3,8,227,0,Summer,85.5,86.8
2019-08-15 22:00:00,1579.67,85.4,39,0.0,9.4,252,73,893.4,0.0,0.0,22,3,8,227,0,Summer,84.6,85.4
2019-08-15 23:00:00,1843.76,84.2,41,0.0,5.5,192,49,893.4,0.0,0.0,23,3,8,227,0,Summer,83.7,84.2
2019-08-16 00:00:00,1635.76,82.5,43,0.0,5.6,203,32,892.8,0.0,0.0,0,4,8,228,0,Summer,82.3,82.5
2019-08-16 01:00:00,1496.74,81.2,44,0.0,5.5,238,6,892.2,0.0,0.0,1,4,8,228,0,Summer,81.2,81.2
2019-08-16 02:00:00,1574.43,79.2,49,0.0,4.1,264,18,891.5,0.0,0.0,2,4,8,228,0,Summer,79.2,79.2
2019-08-16 03:00:00,1618.93,78.7,51,0.0,2.2,225,0,891.3,0.0,0.0,3,4,8,228,0,Summer,78.7,78.7
2019-08-16 04:00:00,1747.22,78.3,50,0.0,0.4,180,0,891.3,0.0,0.0,4,4,8,228,0,Summer,78.3,78.3
2019-08-16 05:00:00,1520.8,77.2,52,0.0,0.5,207,0,891.2,0.0,0.0,5,4,8,228,0,Summer,77.2,77.2
2019-08-16 06:00:00,1776.67,76.0,53,0.0,0.7,108,0,891.3,0.0,0.0,6,4,8,228,0,Summer,76.0,76.0
2019-08-16 07:00:00,1812.54,73.6,59,0.0,2.2,174,0,891.2,8.0,2.0,7,4,8,228,0,Summer,73.6,73.6
2019-08-16 08:00:00,1640.75,76.9,52,0.0,3.1,176,0,892.5,135.0,84.0,8,4,8,228,0,Summer,76.9,76.9
2019-08-16 09:00:00,1670.49,81.5,44,0.0,3.6,184,0,893.8,343.0,262.0,9,4,8,228,0,Summer,81.5,81.5
2019-08-16 10:00:00,1606.22,86.2,36,0.0,4.8,208,0,894.4,554.0,454.0,10,4,8,228,0,Summer,84.9,86.2
2019-08-16 11:00:00,1676.77,89.8,31,0.0,5.1,221,0,894.6,736.0,624.0,11,4,8,228,0,Summer,87.9,89.8
2019-08-16 12:00:00,1690.9,92.7,26,0.0,4.8,233,1,893.9,871.0,750.0,12,4,8,228,0,Summer,90.2,92.7
2019-08-16 13:00:00,1749.87,95.1,23,0.0,5.4,240,2,893.2,948.0,824.0,13,4,8,228,0,Summer,92.3,95.1
2019-08-16 14:00:00,1919.21,97.0,21,0.0,5.9,252,2,892.6,951.0,818.0,14,4,8,228,0,Summer,94.1,97.0
2019-08-16 15:00:00,1751.92,98.1,19,0.0,6.5,266,19,891.5,900.0,772.0,15,4,8,228,0,Summer,94.8,98.1
2019-08-16 16:00:00,1640.97,98.1,17,0.0,9.4,284,33,890.5,729.0,560.0,16,4,8,228,0,Summer,94.3,98.1
2019-08-16 17:00:00,1818.07,96.5,19,0.0,10.9,293,39,890.2,483.0,309.0,17,4,8,228,0,Summer,92.9,96.5
2019-08-16 18:00:00,1846.71,96.9,20,0.0,5.9,250,58,889.5,315.0,203.0,18,4,8,228,0,Summer,93.7,96.9
2019-08-16 19:00:00,1842.7,96.2,19,0.0,7.5,240,39,889.2,153.0,86.0,19,4,8,228,0,Summer,92.6,96.2
2019-08-16 20:00:00,1790.27,95.4,18,0.0,6.0,214,67,889.1,25.0,10.0,20,4,8,228,0,Summer,91.5,95.4
2019-08-16 21:00:00,1704.57,94.3,19,0.0,7.2,185,70,889.5,0.0,0.0,21,4,8,228,0,Summer,90.5,94.3
2019-08-16 22:00:00,1822.36,92.1,20,0.0,9.7,185,71,890.1,0.0,0.0,22,4,8,228,0,Summer,88.4,92.1
2019-08-16 23:00:00,1726.33,86.5,35,0.0,10.9,206,20,889.9,0.0,0.0,23,4,8,228,0,Summer,85.0,86.5
2019-08-17 00:00:00,1342.95,86.1,36,0.0,9.9,213,0,889.6,0.0,0.0,0,5,8,229,1,Summer,84.8,86.1
2019-08-17 01:00:00,1334.27,85.1,36,0.0,10.3,240,7,889.7,0.0,0.0,1,5,8,229,1,Summer,83.8,85.1
2019-08-17 02:00:00,1356.88,82.9,42,0.0,10.4,251,15,889.3,0.0,0.0,2,5,8,229,1,Summer,82.5,82.9
2019-08-17 03:00:00,1480.49,81.4,47,0.0,11.8,256,17,888.7,0.0,0.0,3,5,8,229,1,Summer,81.8,81.4
2019-08-17 04:00:00,1355.96,79.8,50,0.0,10.4,260,22,888.4,0.0,0.0,4,5,8,229,1,Summer,79.8,79.8
2019-08-17 05:00:00,1367.15,78.2,53,0.0,9.0,267,15,888.5,0.0,0.0,5,5,8,229,1,Summer,78.2,78.2
2019-08-17 06:00:00,1405.18,74.7,63,0.0,2.7,228,42,888.2,0.0,0.0,6,5,8,229,1,Summer,74.7,74.7
2019-08-17 07:00:00,1519.02,74.2,64,0.0,3.0,228,38,888.3,8.0,2.0,7,5,8,229,1,Summer,74.2,74.2
2019-08-17 08:00:00,1581.0,77.6,56,0.0,1.9,291,33,889.3,133.0,82.0,8,5,8,229,1,Summer,77.6,77.6
2019-08-17 09:00:00,1472.34,82.4,43,0.0,5.6,268,40,890.2,343.0,259.0,9,5,8,229,1,Summer,82.2,82.4
2019-08-17 10:00:00,1445.86,87.4,29,0.0,6.1,274,40,890.9,540.0,436.0,10,5,8,229,1,Summer,85.0,87.4
2019-08-17 11:00:00,1442.55,91.9,20,0.0,5.0,280,41,891.2,738.0,613.0,11,5,8,229,1,Summer,88.2,91.9
2019-08-17 12:00:00,1268.24,95.2,15,0.0,3.6,300,0,891.1,884.0,770.0,12,5,8,229,1,Summer,90.8,95.2
2019-08-17 13:00:00,1493.55,97.5,13,0.0,3.0,347,0,890.4,966.0,846.0,13,5,8,229,1,Summer,92.8,97.5
2019-08-17 14:00:00,1557.38,99.0,12,0.0,2.2,336,2,889.7,976.0,853.0,14,5,8,229,1,Summer,94.1,99.0
2019-08-17 15:00:00,1580.13,100.0,11,0.0,3.6,281,31,888.8,923.0,807.0,15,5,8,229,1,Summer,94.9,100.0
2019-08-17 16:00:00,1491.97,101.3,10,0.0,6.4,280,25,888.0,802.0,690.0,16,5,8,229,1,Summer,96.0,101.3
2019-08-17 17:00:00,1517.26,101.6,10,0.0,9.2,274,71,887.5,633.0,529.0,17,5,8,229,1,Summer,96.3,101.6
2019-08-17 18:00:00,1515.21,97.8,13,0.0,5.3,282,77,887.8,410.0,306.0,18,5,8,229,1,Summer,93.1,97.8
2019-08-17 19:00:00,1626.02,98.3,14,0.0,6.9,274,54,887.5,163.0,84.0,19,5,8,229,1,Summer,93.8,98.3
2019-08-17 20:00:00,1517.7,95.1,18,0.0,12.7,287,66,887.6,22.0,10.0,20,5,8,229,1,Summer,91.2,95.1
2019-08-17 21:00:00,1589.84,94.1,19,0.0,11.2,275,65,888.1,0.0,0.0,21,5,8,229,1,Summer,90.3,94.1
2019-08-17 22:00:00,1470.92,90.9,24,0.0,12.8,264,77,888.3,0.0,0.0,22,5,8,229,1,Summer,87.8,90.9
2019-08-17 23:00:00,1348.06,89.1,27,0.0,13.0,270,96,888.3,0.0,0.0,23,5,8,229,1,Summer,86.4,89.1
2019-08-18 00:00:00,1359.7,87.1,32,0.0,12.5,271,97,888.3,0.0,0.0,0,6,8,230,1,Summer,85.1,87.1
2019-08-18 01:00:00,1323.91,85.4,35,0.0,12.1,271,97,888.2,0.0,0.0,1,6,8,230,1,Summer,83.9,85.4
2019-08-18 02:00:00,1218.35,84.2,37,0.0,12.3,272,95,888.2,0.0,0.0,2,6,8,230,1,Summer,83.0,84.2
2019-08-18 03:00:00,1477.94,82.8,39,0.0,11.2,268,95,888.3,0.0,0.0,3,6,8,230,1,Summer,82.0,82.8
2019-08-18 04:00:00,1416.61,81.4,41,0.0,8.5,256,96,888.5,0.0,0.0,4,6,8,230,1,Summer,81.1,81.4
2019-08-18 05:00:00,1404.98,80.8,41,0.0,7.0,263,96,888.5,0.0,0.0,5,6,8,230,1,Summer,80.6,80.8
2019-08-18 06:00:00,1451.81,78.5,29,0.0,6.6,294,89,887.5,0.0,0.0,6,6,8,230,1,Summer,78.5,78.5
2019-08-18 07:00:00,1340.4,79.5,25,0.0,5.4,275,81,888.4,5.0,0.0,7,6,8,230,1,Summer,79.5,79.5
2019-08-18 08:00:00,1405.08,81.5,22,0.0,5.5,284,41,889.8,99.0,39.0,8,6,8,230,1,Summer,79.6,81.5
2019-08-18 09:00:00,1500.5,85.3,17,0.0,6.8,279,28,890.8,324.0,223.0,9,6,8,230,1,Summer,82.2,85.3
2019-08-18 10:00:00,1364.22,89.1,15,0.0,6.2,291,36,891.5,532.0,421.0,10,6,8,230,1,Summer,85.2,89.1
2019-08-18 11:00:00,1257.63,92.5,13,0.0,3.9,301,50,891.9,713.0,557.0,11,6,8,230,1,Summer,88.1,92.5
2019-08-18 12:00:00,1423.55,95.2,12,0.0,1.6,304,33,891.9,864.0,703.0,12,6,8,230,1,Summer,90.5,95.2
2019-08-18 13:00:00,1429.69,97.6,10,0.0,0.9,315,0,891.6,956.0,822.0,13,6,8,230,1,Summer,92.5,97.6
2019-08-18 14:00:00,1557.49,99.2,10,0.0,0.9,14,3,891.0,969.0,838.0,14,6,8,230,1,Summer,94.0,99.2
2019-08-18 15:00:00,1603.35,99.9,11,0.0,0.6,45,20,890.5,910.0,778.0,15,6,8,230,1,Summer,94.8,99.9
2019-08-18 16:00:00,1596.32,100.3,11,0.0,1.6,135,63,889.8,769.0,624.0,16,6,8,230,1,Summer,95.2,100.3
2019-08-18 17:00:00,1567.02,100.2,11,0.0,1.2,112,32,888.9,582.0,417.0,17,6,8,230,1,Summer,95.1,100.2
2019-08-18 18:00:00,1639.47,98.8,11,0.0,2.7,156,42,889.2,397.0,281.0,18,6,8,230,1,Summer,93.8,98.8
2019-08-18 19:00:00,1429.51,98.1,11,0.0,2.3,151,44,889.2,193.0,125.0,19,6,8,230,1,Summer,93.1,98.1
2019-08-18 20:00:00,1586.03,95.1,14,0.0,2.6,128,95,888.7,26.0,10.0,20,6,8,230,1,Summer,90.6,95.1
2019-08-18 21:00:00,1485.01,94.8,13,0.0,7.3,162,66,889.3,0.0,0.0,21,6,8,230,1,Summer,90.2,94.8
2019-08-18 22:00:00,1350.66,92.6,18,0.0,10.2,247,67,889.8,0.0,0.0,22,6,8,230,1,Summer,88.6,92.6
2019-08-18 23:00:00,1331.7,91.1,16,0.0,11.4,269,98,890.3,0.0,0.0,23,6,8,230,1,Summer,87.0,91.1
2019-08-19 00:00:00,1549.95,90.0,18,0.0,8.3,289,97,890.4,0.0,0.0,0,0,8,231,0,Summer,86.2,90.0
2019-08-19 01:00:00,1556.75,87.9,19,0.0,7.8,303,95,889.6,0.0,0.0,1,0,8,231,0,Summer,84.4,87.9
2019-08-19 02:00:00,1670.65,86.5,18,0.0,8.7,282,80,889.2,0.0,0.0,2,0,8,231,0,Summer,83.1,86.5
2019-08-19 03:00:00,1560.53,84.6,19,0.0,6.7,266,9,889.4,0.0,0.0,3,0,8,231,0,Summer,81.7,84.6
2019-08-19 04:00:00,1541.06,80.3,22,0.0,4.6,284,0,889.0,0.0,0.0,4,0,8,231,0,Summer,78.9,80.3
2019-08-19 05:00:00,1560.76,78.5,24,0.0,2.7,275,18,889.3,0.0,0.0,5,0,8,231,0,Summer,78.5,78.5
2019-08-19 06:00:00,1788.75,79.1,40,0.0,4.2,245,26,889.6,0.0,0.0,6,0,8,231,0,Summer,79.1,79.1
2019-08-19 07:00:00,1695.1,78.7,43,0.0,6.9,295,34,889.8,7.0,2.0,7,0,8,231,0,Summer,78.7,78.7
2019-08-19 08:00:00,1678.82,81.4,40,0.0,4.6,293,17,890.9,117.0,64.0,8,0,8,231,0,Summer,81.0,81.4
2019-08-19 09:00:00,1684.68,85.2,33,0.0,3.9,283,30,892.4,326.0,234.0,9,0,8,231,0,Summer,83.4,85.2
2019-08-19 10:00:00,1803.44,89.3,24,0.0,4.0,289,39,893.2,508.0,370.0,10,0,8,231,0,Summer,86.1,89.3
2019-08-19 11:00:00,1630.55,92.7,18,0.0,1.4,279,14,893.1,692.0,522.0,11,0,8,231,0,Summer,88.7,92.7
2019-08-19 12:00:00,1805.42,95.1,16,0.0,1.3,45,33,893.4,839.0,686.0,12,0,8,231,0,Summer,90.9,95.1
2019-08-19 13:00:00,1711.83,96.7,16,0.0,4.5,87,40,893.0,796.0,583.0,13,0,8,231,0,Summer,92.5,96.7
2019-08-19 14:00:00,1805.4,98.0,16,0.0,4.5,110,29,892.5,818.0,604.0,14,0,8,231,0,Summer,93.9,98.0
2019-08-19 15:00:00,2047.58,98.8,16,0.0,5.5,122,15,892.0,732.0,539.0,15,0,8,231,0,Summer,94.8,98.8
2019-08-19 16:00:00,1723.94,99.1,17,0.0,5.4,107,5,891.2,708.0,568.0,16,0,8,231,0,Summer,95.4,99.1
2019-08-19 17:00:00,1787.81,99.3,17,0.0,5.3,105,23,890.8,600.0,489.0,17,0,8,231,0,Summer,95.6,99.3
2019-08-19 18:00:00,1707.85,98.5,17,0.0,6.5,44,29,890.9,348.0,263.0,18,0,8,231,0,Summer,94.7,98.5
2019-08-19 19:00:00,1906.67,97.2,18,0.0,9.4,50,34,890.9,140.0,89.0,19,0,8,231,0,Summer,93.5,97.2
2019-08-19 20:00:00,1973.72,95.4,19,0.0,8.0,52,16,890.8,21.0,9.0,20,0,8,231,0,Summer,91.7,95.4
2019-08-19 21:00:00,1835.44,93.6,20,0.0,2.8,61,44,890.8,0.0,0.0,21,0,8,231,0,Summer,90.0,93.6
2019-08-19 22:00:00,1797.67,92.7,21,0.0,2.1,77,40,891.5,0.0,0.0,22,0,8,231,0,Summer,89.2,92.7
2019-08-19 23:00:00,1677.26,91.4,21,0.0,7.5,78,50,891.6,0.0,0.0,23,0,8,231,0,Summer,87.8,91.4
2019-08-20 00:00:00,1580.6,89.5,24,0.0,7.9,137,39,891.6,0.0,0.0,0,1,8,232,0,Summer,86.3,89.5
2019-08-20 01:00:00,1475.47,87.2,31,0.0,5.4,204,99,891.1,0.0,0.0,1,1,8,232,0,Summer,85.1,87.2
2019-08-20 02:00:00,1773.89,86.8,31,0.0,5.4,210,0,890.9,0.0,0.0,2,1,8,232,0,Summer,84.7,86.8
2019-08-20 03:00:00,1647.75,83.6,34,0.0,5.3,152,18,890.4,0.0,0.0,3,1,8,232,0,Summer,82.1,83.6
2019-08-20 04:00:00,1570.4,81.2,37,0.0,4.1,135,18,890.4,0.0,0.0,4,1,8,232,0,Summer,80.5,81.2
2019-08-20 05:00:00,1716.91,81.4,38,0.0,2.0,96,0,890.7,0.0,0.0,5,1,8,232,0,Summer,80.8,81.4
2019-08-20 06:00:00,1611.61,77.9,48,0.0,3.6,248,8,890.6,0.0,0.0,6,1,8,232,0,Summer,77.9,77.9
2019-08-20 07:00:00,1728.44,78.8,47,0.0,4.9,313,29,891.7,6.0,1.0,7,1,8,232,0,Summer,78.8,78.8
2019-08-20 08:00:00,1679.38,81.7,43,0.0,2.4,68,8,892.9,116.0,63.0,8,1,8,232,0,Summer,81.5,81.7
2019-08-20 09:00:00,1748.1,85.2,37,0.0,6.4,110,14,893.6,322.0,225.0,9,1,8,232,0,Summer,84.0,85.2
2019-08-20 10:00:00,1688.62,88.5,33,0.0,5.6,127,18,894.3,537.0,422.0,10,1,8,232,0,Summer,86.8,88.5
2019-08-20 11:00:00,1571.11,91.2,30,0.0,4.3,129,27,894.2,683.0,520.0,11,1,8,232,0,Summer,89.4,91.2
2019-08-20 12:00:00,1700.4,93.8,27,0.0,3.0,126,12,894.3,816.0,659.0,12,1,8,232,0,Summer,91.8,93.8
2019-08-20 13:00:00,1782.84,96.1,24,0.0,3.2,98,11,893.7,914.0,761.0,13,1,8,232,0,Summer,93.8,96.1
2019-08-20 14:00:00,1817.34,97.6,22,0.0,4.5,108,26,893.0,894.0,739.0,14,1,8,232,0,Summer,95.1,97.6
2019-08-20 15:00:00,1890.54,99.0,20,0.0,5.7,64,29,892.4,829.0,662.0,15,1,8,232,0,Summer,96.2,99.0
2019-08-20 16:00:00,1724.86,99.6,19,0.0,8.4,42,41,891.7,693.0,524.0,16,1,8,232,0,Summer,96.6,99.6
2019-08-20 17:00:00,1817.61,97.6,20,0.0,17.2,47,61,891.5,535.0,382.0,17,1,8,232,0,Summer,94.5,97.6
2019-08-20 18:00:00,1763.17,99.0,16,0.0,8.4,110,52,891.3,260.0,163.0,18,1,8,232,0,Summer,95.0,99.0
2019-08-20 19:00:00,1887.98,98.2,17,0.0,8.1,106,37,891.2,143.0,68.0,19,1,8,232,0,Summer,94.4,98.2
2019-08-20 20:00:00,1822.87,96.3,18,0.0,9.8,91,52,891.6,20.0,8.0,20,1,8,232,0,Summer,92.5,96.3
2019-08-20 21:00:00,1752.45,95.7,17,0.0,9.0,99,54,891.7,0.0,0.0,21,1,8,232,0,Summer,91.7,95.7
2019-08-20 22:00:00,1786.13,94.0,18,0.0,13.5,102,75,892.3,0.0,0.0,22,1,8,232,0,Summer,90.0,94.0
2019-08-20 23:00:00,1752.58,92.1,22,0.0,15.5,104,50,892.1,0.0,0.0,23,1,8,232,0,Summer,88.7,92.1
2019-08-21 00:00:00,1631.99,90.0,25,0.0,15.4,103,24,892.1,0.0,0.0,0,2,8,233,0,Summer,87.0,90.0
2019-08-21 01:00:00,1529.64,87.8,28,0.0,13.2,109,21,892.1,0.0,0.0,1,2,8,233,0,Summer,85.2,87.8
2019-08-21 02:00:00,1609.78,86.3,29,0.0,12.8,119,23,891.8,0.0,0.0,2,2,8,233,0,Summer,83.9,86.3
2019-08-21 03:00:00,1567.09,84.4,31,0.0,11.9,122,41,891.6,0.0,0.0,3,2,8,233,0,Summer,82.4,84.4
2019-08-21 04:00:00,1582.3,82.7,34,0.0,10.4,123,69,891.5,0.0,0.0,4,2,8,233,0,Summer,81.4,82.7
2019-08-21 05:00:00,1579.85,81.4,37,0.0,8.4,122,67,891.6,0.0,0.0,5,2,8,233,0,Summer,80.7,81.4
2019-08-21 06:00:00,1611.0,79.4,41,0.0,5.3,112,53,891.5,0.0,0.0,6,2,8,233,0,Summer,79.4,79.4
2019-08-21 07:00:00,1528.21,79.1,42,0.0,4.7,95,37,891.8,5.0,1.0,7,2,8,233,0,Summer,79.1,79.1
2019-08-21 08:00:00,1637.41,81.0,41,0.0,7.1,103,41,892.9,98.0,55.0,8,2,8,233,0,Summer,80.7,81.0
2019-08-21 09:00:00,1710.38,83.2,39,0.0,8.4,122,46,893.5,244.0,150.0,9,2,8,233,0,Summer,82.4,83.2
2019-08-21 10:00:00,1579.81,85.5,37,0.0,8.5,120,64,893.8,401.0,252.0,10,2,8,233,0,Summer,84.3,85.5
2019-08-21 11:00:00,1695.33,90.0,30,0.0,10.4,125,47,893.6,597.0,420.0,11,2,8,233,0,Summer,87.9,90.0
2019-08-21 12:00:00,1854.95,93.2,25,0.0,8.2,112,14,893.4,753.0,573.0,12,2,8,233,0,Summer,90.5,93.2
2019-08-21 13:00:00,1780.65,95.3,23,0.0,6.6,118,14,892.7,871.0,722.0,13,2,8,233,0,Summer,92.5,95.3
2019-08-21 14:00:00,1969.56,96.6,22,0.0,6.6,125,10,891.9,895.0,746.0,14,2,8,233,0,Summer,93.9,96.6
2019-08-21 15:00:00,1855.59,97.4,21,0.0,6.3,138,11,891.1,853.0,704.0,15,2,8,233,0,Summer,94.5,97.4
2019-08-21 16:00:00,1926.24,98.0,20,0.0,3.4,113,44,890.2,748.0,611.0,16,2,8,233,0,Summer,95.0,98.0
2019-08-21 17:00:00,1754.12,96.9,19,0.0,3.5,50,59,889.7,519.0,402.0,17,2,8,233,0,Summer,93.4,96.9
2019-08-21 18:00:00,1761.37,97.9,17,0.0,5.2,72,82,889.1,300.0,196.0,18,2,8,233,0,Summer,94.0,97.9
2019-08-21 19:00:00,1570.74,96.7,17,0.0,1.5,27,82,889.3,133.0,53.0,19,2,8,233,0,Summer,92.7,96.7
2019-08-21 20:00:00,1927.94,85.4,38,0.008,19.4,325,91,890.1,13.0,4.0,20,2,8,233,0,Summer,84.4,85.4
2019-08-21 21:00:00,1824.47,86.4,34,0.0,14.0,321,84,890.9,0.0,0.0,21,2,8,233,0,Summer,84.7,86.4
2019-08-21 22:00:00,1647.15,83.6,38,0.0,14.6,331,85,890.7,0.0,0.0,22,2,8,233,0,Summer,82.6,83.6
2019-08-21 23:00:00,1672.49,84.7,35,0.0,8.6,351,99,891.2,0.0,0.0,23,2,8,233,0,Summer,83.2,84.7
2019-08-22 00:00:00,1549.31,82.6,37,0.0,14.2,16,100,891.2,0.0,0.0,0,3,8,234,0,Summer,81.6,82.6
2019-08-22 01:00:00,1640.8,80.1,44,0.0,13.2,11,99,890.5,0.0,0.0,1,3,8,234,0,Summer,80.3,80.1
2019-08-22 02:00:00,1700.56,79.1,47,0.0,11.2,12,90,890.1,0.0,0.0,2,3,8,234,0,Summer,79.1,79.1
2019-08-22 03:00:00,1469.71,79.3,45,0.0,11.4,35,80,889.3,0.0,0.0,3,3,8,234,0,Summer,79.3,79.3
2019-08-22 04:00:00,1642.96,80.4,39,0.0,7.8,57,26,889.5,0.0,0.0,4,3,8,234,0,Summer,80.1,80.4
2019-08-22 05:00:00,1587.73,77.8,44,0.0,7.9,340,19,889.5,0.0,0.0,5,3,8,234,0,Summer,77.8,77.8
2019-08-22 06:00:00,1703.6,73.6,59,0.0,6.0,292,27,890.6,0.0,0.0,6,3,8,234,0,Summer,73.6,73.6
2019-08-22 07:00:00,1732.88,72.3,63,0.0,4.9,286,19,890.3,5.0,1.0,7,3,8,234,0,Summer,72.3,72.3
2019-08-22 08:00:00,1678.06,74.7,57,0.0,4.7,270,8,891.1,112.0,62.0,8,3,8,234,0,Summer,74.7,74.7
2019-08-22 09:00:00,1685.23,78.4,49,0.0,5.0,288,1,891.7,329.0,249.0,9,3,8,234,0,Summer,78.4,78.4
2019-08-22 10:00:00,1675.88,81.9,44,0.0,3.6,317,3,891.9,545.0,447.0,10,3,8,234,0,Summer,81.8,81.9
2019-08-22 11:00:00,1776.19,85.1,38,0.0,3.3,312,0,892.1,723.0,610.0,11,3,8,234,0,Summer,84.1,85.1
2019-08-22 12:00:00,1729.47,88.0,33,0.0,2.7,305,0,891.7,855.0,727.0,12,3,8,234,0,Summer,86.3,88.0
2019-08-22 13:00:00,1712.68,90.2,30,0.0,1.4,279,7,891.2,920.0,781.0,13,3,8,234,0,Summer,88.2,90.2
2019-08-22 14:00:00,1704.34,91.7,28,0.0,1.6,164,17,890.7,913.0,758.0,14,3,8,234,0,Summer,89.5,91.7
2019-08-22 15:00:00,1785.55,92.7,26,0.0,2.4,124,42,889.8,857.0,707.0,15,3,8,234,0,Summer,90.2,92.7
2019-08-22 16:00:00,1901.78,93.0,25,0.0,3.1,94,62,888.9,619.0,470.0,16,3,8,234,0,Summer,90.3,93.0
2019-08-22 17:00:00,1823.43,92.8,25,0.0,3.6,83,74,888.2,443.0,289.0,17,3,8,234,0,Summer,90.1,92.8
2019-08-22 18:00:00,1880.02,91.4,31,0.0,9.4,256,85,888.1,303.0,165.0,18,3,8,234,0,Summer,89.9,91.4
2019-08-22 19:00:00,1980.75,85.4,41,0.008,9.7,265,97,888.8,143.0,63.0,19,3,8,234,0,Summer,85.0,85.4
2019-08-22 20:00:00,1914.51,83.2,42,0.004,7.9,260,98,888.5,15.0,3.0,20,3,8,234,0,Summer,82.8,83.2
2019-08-22 21:00:00,1701.89,84.8,41,0.0,1.5,27,97,888.7,0.0,0.0,21,3,8,234,0,Summer,84.3,84.8
2019-08-22 22:00:00,1650.72,83.2,42,0.0,5.2,121,99,889.5,0.0,0.0,22,3,8,234,0,Summer,82.8,83.2
