timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2018-07-30 16:00:00,1884.55,98.4,20,0.0,9.2,137,91,891.5,553.0,368.0,16,0,7,211,0,Summer,95.5,98.4
2018-07-30 17:00:00,1821.77,92.5,28,0.008,8.2,259,100,891.8,339.0,146.0,17,0,7,211,0,Summer,90.4,92.5
2018-07-30 18:00:00,1807.4,97.5,20,0.0,14.2,111,92,891.1,192.0,22.0,18,0,7,211,0,Summer,94.4,97.5
2018-07-30 19:00:00,1781.43,96.2,21,0.0,11.2,92,100,891.6,98.0,21.0,19,0,7,211,0,Summer,93.1,96.2
2018-07-30 20:00:00,1792.23,93.4,26,0.0,6.8,67,98,892.1,30.0,1.0,20,0,7,211,0,Summer,91.0,93.4
2018-07-30 21:00:00,1782.67,93.1,26,0.0,4.5,99,100,892.5,0.0,0.0,21,0,7,211,0,Summer,90.7,93.1
2018-07-30 22:00:00,1665.6,91.4,27,0.0,6.5,86,99,893.9,0.0,0.0,22,0,7,211,0,Summer,88.9,91.4
2018-07-30 23:00:00,1580.41,85.3,37,0.0,6.7,92,100,894.6,0.0,0.0,23,0,7,211,0,Summer,84.1,85.3
2018-07-31 00:00:00,1669.86,84.4,40,0.008,4.3,235,100,894.2,0.0,0.0,0,1,7,212,0,Summer,83.7,84.4
2018-07-31 01:00:00,1593.51,82.1,45,0.0,10.6,347,100,894.9,0.0,0.0,1,1,7,212,0,Summer,82.2,82.1
2018-07-31 02:00:00,1612.53,80.1,49,0.0,7.5,27,100,894.5,0.0,0.0,2,1,7,212,0,Summer,80.8,80.1
2018-07-31 03:00:00,1739.41,78.0,57,0.0,9.0,99,100,894.6,0.0,0.0,3,1,7,212,0,Summer,78.0,78.0
2018-07-31 04:00:00,1608.34,77.7,58,0.0,5.6,90,100,894.6,0.0,0.0,4,1,7,212,0,Summer,77.7,77.7
2018-07-31 05:00:00,1633.28,76.8,57,0.004,11.4,86,99,895.0,0.0,0.0,5,1,7,212,0,Summer,76.8,76.8
2018-07-31 06:00:00,1594.15,77.7,58,0.0,9.0,145,99,895.5,0.0,0.0,6,1,7,212,0,Summer,77.7,77.7
2018-07-31 07:00:00,1675.39,72.1,75,0.055,7.8,168,100,896.2,10.0,1.0,7,1,7,212,0,Summer,72.1,72.1
2018-07-31 08:00:00,1745.63,70.6,80,0.091,5.9,173,96,896.4,22.0,0.0,8,1,7,212,0,Summer,70.6,70.6
2018-07-31 09:00:00,1562.26,72.3,76,0.004,5.5,69,87,896.5,108.0,38.0,9,1,7,212,0,Summer,72.3,72.3
2018-07-31 10:00:00,1711.01,76.9,61,0.0,11.9,95,90,896.7,307.0,81.0,10,1,7,212,0,Summer,76.9,76.9
2018-07-31 11:00:00,1702.54,80.5,52,0.0,14.2,106,92,896.7,590.0,317.0,11,1,7,212,0,Summer,81.5,80.5
2018-07-31 12:00:00,1697.5,82.4,48,0.0,13.1,99,76,896.6,711.0,438.0,12,1,7,212,0,Summer,82.9,82.4
2018-07-31 13:00:00,1781.85,84.6,45,0.0,12.2,99,40,896.2,876.0,601.0,13,1,7,212,0,Summer,84.8,84.6
2018-07-31 14:00:00,1850.43,86.5,41,0.0,10.3,101,44,895.8,923.0,723.0,14,1,7,212,0,Summer,86.3,86.5
2018-07-31 15:00:00,1954.5,87.7,38,0.0,8.0,101,65,895.0,864.0,647.0,15,1,7,212,0,Summer,87.0,87.7
2018-07-31 16:00:00,1729.58,88.7,36,0.0,6.2,105,66,894.2,752.0,548.0,16,1,7,212,0,Summer,87.8,88.7
2018-07-31 17:00:00,1832.37,89.6,34,0.0,6.6,108,60,893.5,622.0,461.0,17,1,7,212,0,Summer,88.4,89.6
2018-07-31 18:00:00,1827.69,90.4,31,0.0,5.7,141,64,893.5,417.0,283.0,18,1,7,212,0,Summer,88.6,90.4
2018-07-31 19:00:00,1722.7,90.3,30,0.0,6.0,141,50,893.2,200.0,116.0,19,1,7,212,0,Summer,88.3,90.3
2018-07-31 20:00:00,1907.02,89.5,31,0.0,7.0,140,75,893.4,51.0,20.0,20,1,7,212,0,Summer,87.6,89.5
2018-07-31 21:00:00,1890.9,87.3,36,0.0,10.4,165,41,893.6,0.0,0.0,21,1,7,212,0,Summer,86.1,87.3
2018-07-31 22:00:00,1692.56,86.1,38,0.0,6.5,178,15,894.3,0.0,0.0,22,1,7,212,0,Summer,85.2,86.1
2018-07-31 23:00:00,1736.78,84.9,38,0.0,4.1,171,8,894.2,0.0,0.0,23,1,7,212,0,Summer,83.9,84.9
2018-08-01 00:00:00,1616.8,82.8,41,0.0,4.3,96,4,894.2,0.0,0.0,0,2,8,213,0,Summer,82.3,82.8
2018-08-01 01:00:00,1552.56,80.1,49,0.0,8.5,92,2,894.1,0.0,0.0,1,2,8,213,0,Summer,80.8,80.1
2018-08-01 02:00:00,1463.43,78.5,52,0.0,8.3,121,0,894.0,0.0,0.0,2,2,8,213,0,Summer,78.5,78.5
2018-08-01 03:00:00,1553.19,76.9,54,0.0,6.1,123,0,893.8,0.0,0.0,3,2,8,213,0,Summer,76.9,76.9
2018-08-01 04:00:00,1497.95,75.5,56,0.0,5.2,133,0,893.7,0.0,0.0,4,2,8,213,0,Summer,75.5,75.5
2018-08-01 05:00:00,1747.18,74.0,58,0.0,4.8,139,0,893.4,0.0,0.0,5,2,8,213,0,Summer,74.0,74.0
2018-08-01 06:00:00,1684.25,73.2,69,0.0,4.8,103,0,894.0,0.0,0.0,6,2,8,213,0,Summer,73.2,73.2
2018-08-01 07:00:00,1664.7,72.1,70,0.0,6.9,109,21,894.7,14.0,5.0,7,2,8,213,0,Summer,72.1,72.1
2018-08-01 08:00:00,1769.31,74.1,65,0.0,6.1,118,32,895.4,137.0,78.0,8,2,8,213,0,Summer,74.1,74.1
2018-08-01 09:00:00,1598.99,78.0,56,0.0,6.5,139,2,895.7,316.0,204.0,9,2,8,213,0,Summer,78.0,78.0
2018-08-01 10:00:00,1629.05,82.8,46,0.0,7.3,142,1,895.8,563.0,444.0,10,2,8,213,0,Summer,83.0,82.8
2018-08-01 11:00:00,1699.77,86.4,40,0.0,6.5,153,2,896.0,740.0,603.0,11,2,8,213,0,Summer,85.9,86.4
2018-08-01 12:00:00,1781.14,89.1,35,0.0,4.4,156,13,895.6,882.0,739.0,12,2,8,213,0,Summer,88.0,89.1
2018-08-01 13:00:00,1736.49,91.1,31,0.0,3.0,144,25,894.8,896.0,714.0,13,2,8,213,0,Summer,89.5,91.1
2018-08-01 14:00:00,1842.6,93.0,27,0.0,3.5,135,57,894.5,890.0,700.0,14,2,8,213,0,Summer,90.8,93.0
2018-08-01 15:00:00,1827.11,93.9,24,0.0,3.9,121,58,893.9,779.0,529.0,15,2,8,213,0,Summer,91.1,93.9
2018-08-01 16:00:00,1856.42,94.8,21,0.0,4.1,103,64,893.2,654.0,422.0,16,2,8,213,0,Summer,91.5,94.8
2018-08-01 17:00:00,1838.35,94.7,20,0.0,3.3,118,69,892.6,492.0,327.0,17,2,8,213,0,Summer,91.1,94.7
2018-08-01 18:00:00,1726.27,95.9,22,0.0,5.2,149,100,892.3,337.0,151.0,18,2,8,213,0,Summer,93.0,95.9
2018-08-01 19:00:00,1824.19,95.3,20,0.0,5.9,151,97,892.0,89.0,1.0,19,2,8,213,0,Summer,91.8,95.3
2018-08-01 20:00:00,1722.29,88.7,33,0.0,16.2,300,96,892.1,34.0,4.0,20,2,8,213,0,Summer,87.1,88.7
2018-08-01 21:00:00,1700.87,88.9,31,0.0,10.2,350,14,892.0,0.0,0.0,21,2,8,213,0,Summer,86.9,88.9
2018-08-01 22:00:00,1653.29,88.6,31,0.0,6.6,336,5,892.3,0.0,0.0,22,2,8,213,0,Summer,86.6,88.6
2018-08-01 23:00:00,1909.09,86.2,33,0.0,4.2,335,2,892.1,0.0,0.0,23,2,8,213,0,Summer,84.4,86.2
2018-08-02 00:00:00,1606.79,87.0,31,0.0,1.4,351,2,892.4,0.0,0.0,0,3,8,214,0,Summer,84.9,87.0
2018-08-02 01:00:00,1496.96,85.2,33,0.0,1.7,320,7,892.1,0.0,0.0,1,3,8,214,0,Summer,83.4,85.2
2018-08-02 02:00:00,1599.2,83.5,35,0.0,1.4,51,11,891.7,0.0,0.0,2,3,8,214,0,Summer,82.1,83.5
2018-08-02 03:00:00,1651.81,78.7,42,0.0,3.7,57,0,890.8,0.0,0.0,3,3,8,214,0,Summer,78.7,78.7
2018-08-02 04:00:00,1744.71,78.3,41,0.0,3.0,77,16,891.1,0.0,0.0,4,3,8,214,0,Summer,78.3,78.3
2018-08-02 05:00:00,1562.55,76.4,41,0.0,2.9,81,12,890.9,0.0,0.0,5,3,8,214,0,Summer,76.4,76.4
2018-08-02 06:00:00,1559.97,75.4,41,0.0,5.6,50,26,891.9,0.0,0.0,6,3,8,214,0,Summer,75.4,75.4
2018-08-02 07:00:00,1763.19,76.2,41,0.0,3.2,129,45,892.4,15.0,5.0,7,3,8,214,0,Summer,76.2,76.2
2018-08-02 08:00:00,1577.06,79.2,37,0.0,2.5,117,34,893.4,151.0,87.0,8,3,8,214,0,Summer,79.2,79.2
2018-08-02 09:00:00,1657.06,82.4,33,0.0,4.9,141,27,893.9,361.0,265.0,9,3,8,214,0,Summer,81.0,82.4
2018-08-02 10:00:00,1672.18,86.2,30,0.0,7.3,153,0,894.0,556.0,415.0,10,3,8,214,0,Summer,83.9,86.2
2018-08-02 11:00:00,1688.1,90.9,24,0.0,8.0,162,0,894.2,754.0,623.0,11,3,8,214,0,Summer,87.8,90.9
2018-08-02 12:00:00,1752.37,94.6,21,0.0,6.6,190,0,893.8,889.0,749.0,12,3,8,214,0,Summer,91.2,94.6
2018-08-02 13:00:00,1636.1,97.2,18,0.0,6.9,245,1,893.3,969.0,825.0,13,3,8,214,0,Summer,93.5,97.2
2018-08-02 14:00:00,1795.09,99.2,16,0.0,7.6,268,23,892.7,980.0,835.0,14,3,8,214,0,Summer,95.2,99.2
2018-08-02 15:00:00,1818.7,99.8,16,0.0,8.5,268,20,892.1,868.0,675.0,15,3,8,214,0,Summer,95.9,99.8
2018-08-02 16:00:00,1833.61,99.9,15,0.0,7.7,263,31,891.5,727.0,546.0,16,3,8,214,0,Summer,95.7,99.9
2018-08-02 17:00:00,1828.9,99.5,16,0.0,7.4,265,43,890.8,541.0,357.0,17,3,8,214,0,Summer,95.6,99.5
2018-08-02 18:00:00,1859.68,98.1,17,0.0,8.6,221,38,890.3,384.0,262.0,18,3,8,214,0,Summer,94.3,98.1
2018-08-02 19:00:00,1896.79,97.6,16,0.0,3.0,234,37,890.0,192.0,93.0,19,3,8,214,0,Summer,93.5,97.6
2018-08-02 20:00:00,1855.73,96.3,20,0.0,1.5,27,29,890.0,48.0,22.0,20,3,8,214,0,Summer,93.0,96.3
2018-08-02 21:00:00,1732.42,95.8,17,0.0,0.7,72,51,890.3,0.0,0.0,21,3,8,214,0,Summer,91.8,95.8
2018-08-02 22:00:00,1559.99,94.1,17,0.0,1.4,162,66,890.9,0.0,0.0,22,3,8,214,0,Summer,90.0,94.1
2018-08-02 23:00:00,1698.25,92.2,18,0.0,2.0,174,75,890.8,0.0,0.0,23,3,8,214,0,Summer,88.2,92.2
2018-08-03 00:00:00,1648.6,88.6,21,0.0,2.6,149,73,890.3,0.0,0.0,0,4,8,215,0,Summer,85.1,88.6
2018-08-03 01:00:00,1668.68,85.9,22,0.0,5.4,182,65,889.7,0.0,0.0,1,4,8,215,0,Summer,82.9,85.9
2018-08-03 02:00:00,1554.27,84.3,24,0.0,7.4,229,70,889.6,0.0,0.0,2,4,8,215,0,Summer,81.7,84.3
2018-08-03 03:00:00,1556.95,82.6,30,0.0,7.1,250,49,889.6,0.0,0.0,3,4,8,215,0,Summer,80.9,82.6
2018-08-03 04:00:00,1563.78,81.7,32,0.0,7.0,264,32,889.4,0.0,0.0,4,4,8,215,0,Summer,80.4,81.7
2018-08-03 05:00:00,1653.18,79.5,34,0.0,4.6,299,66,888.9,0.0,0.0,5,4,8,215,0,Summer,79.5,79.5
2018-08-03 06:00:00,1781.57,78.3,41,0.0,4.5,153,68,890.4,0.0,0.0,6,4,8,215,0,Summer,78.3,78.3
2018-08-03 07:00:00,1659.49,80.8,38,0.0,1.1,169,85,891.5,9.0,1.0,7,4,8,215,0,Summer,80.3,80.8
2018-08-03 08:00:00,1770.9,81.9,38,0.0,2.4,292,31,892.0,80.0,10.0,8,4,8,215,0,Summer,81.2,81.9
2018-08-03 09:00:00,1704.46,85.6,37,0.0,4.7,253,28,892.7,298.0,175.0,9,4,8,215,0,Summer,84.4,85.6
2018-08-03 10:00:00,1683.47,89.8,35,0.0,8.2,225,15,893.2,514.0,352.0,10,4,8,215,0,Summer,88.9,89.8
2018-08-03 11:00:00,1676.1,93.4,30,0.0,8.1,224,14,893.1,716.0,544.0,11,4,8,215,0,Summer,92.2,93.4
2018-08-03 12:00:00,1757.24,96.2,25,0.0,7.5,233,28,892.9,874.0,729.0,12,4,8,215,0,Summer,94.3,96.2
2018-08-03 13:00:00,1721.58,98.6,22,0.0,10.7,237,56,892.3,929.0,746.0,13,4,8,215,0,Summer,96.4,98.6
2018-08-03 14:00:00,2027.1,96.0,26,0.016,9.0,247,56,892.5,922.0,725.0,14,4,8,215,0,Summer,94.4,96.0
2018-08-03 15:00:00,1742.45,98.2,22,0.0,9.8,235,70,891.7,683.0,452.0,15,4,8,215,0,Summer,95.9,98.2
2018-08-03 16:00:00,1867.15,92.5,28,0.0,8.2,281,84,891.8,606.0,400.0,16,4,8,215,0,Summer,90.4,92.5
2018-08-03 17:00:00,1771.84,92.4,29,0.0,11.0,258,94,891.4,389.0,202.0,17,4,8,215,0,Summer,90.6,92.4
2018-08-03 18:00:00,1740.89,97.1,21,0.008,5.4,263,99,889.4,276.0,111.0,18,4,8,215,0,Summer,94.2,97.1
2018-08-03 19:00:00,1819.01,96.7,19,0.0,2.4,338,98,889.7,176.0,87.0,19,4,8,215,0,Summer,93.2,96.7
2018-08-03 20:00:00,1832.5,92.7,24,0.0,11.5,352,91,890.2,21.0,3.0,20,4,8,215,0,Summer,89.7,92.7
2018-08-03 21:00:00,1941.17,87.4,34,0.0,9.1,22,86,890.8,0.0,0.0,21,4,8,215,0,Summer,85.8,87.4
2018-08-03 22:00:00,1678.4,86.9,35,0.0,6.3,35,66,891.4,0.0,0.0,22,4,8,215,0,Summer,85.5,86.9
2018-08-03 23:00:00,1598.27,86.4,34,0.0,3.2,82,33,891.5,0.0,0.0,23,4,8,215,0,Summer,84.7,86.4
2018-08-04 00:00:00,1387.18,86.1,34,0.0,6.3,98,42,891.0,0.0,0.0,0,5,8,216,1,Summer,84.4,86.1
2018-08-04 01:00:00,1226.54,83.9,38,0.0,1.8,166,28,890.8,0.0,0.0,1,5,8,216,1,Summer,82.9,83.9
2018-08-04 02:00:00,1362.21,81.4,41,0.0,4.3,219,10,890.3,0.0,0.0,2,5,8,216,1,Summer,81.1,81.4
2018-08-04 03:00:00,1369.6,82.9,39,0.0,1.8,187,12,890.3,0.0,0.0,3,5,8,216,1,Summer,82.1,82.9
2018-08-04 04:00:00,1422.87,78.5,45,0.0,3.5,162,3,889.0,0.0,0.0,4,5,8,216,1,Summer,78.5,78.5
2018-08-04 05:00:00,1435.12,77.3,47,0.0,3.0,153,2,888.9,0.0,0.0,5,5,8,216,1,Summer,77.3,77.3
2018-08-04 06:00:00,1403.65,73.8,65,0.0,3.8,339,0,890.5,0.0,0.0,6,5,8,216,1,Summer,73.8,73.8
2018-08-04 07:00:00,1429.06,73.8,64,0.0,4.4,15,3,890.9,14.0,4.0,7,5,8,216,1,Summer,73.8,73.8
2018-08-04 08:00:00,1384.74,76.5,58,0.0,2.7,114,1,891.7,151.0,91.0,8,5,8,216,1,Summer,76.5,76.5
2018-08-04 09:00:00,1358.69,80.3,48,0.0,3.0,42,2,892.0,354.0,261.0,9,5,8,216,1,Summer,80.9,80.3
2018-08-04 10:00:00,1462.21,84.8,40,0.0,1.8,330,0,892.1,560.0,441.0,10,5,8,216,1,Summer,84.1,84.8
2018-08-04 11:00:00,1348.21,88.8,34,0.0,3.0,253,0,892.4,745.0,611.0,11,5,8,216,1,Summer,87.4,88.8
2018-08-04 12:00:00,1410.05,92.0,29,0.0,3.6,240,0,892.2,885.0,746.0,12,5,8,216,1,Summer,90.1,92.0
2018-08-04 13:00:00,1368.25,94.9,25,0.0,3.0,228,27,891.8,963.0,820.0,13,5,8,216,1,Summer,92.6,94.9
2018-08-04 14:00:00,1589.52,95.6,24,0.0,3.2,192,19,891.1,758.0,564.0,14,5,8,216,1,Summer,93.2,95.6
2018-08-04 15:00:00,1686.34,97.2,22,0.0,2.7,145,24,890.7,840.0,670.0,15,5,8,216,1,Summer,94.6,97.2
2018-08-04 16:00:00,1446.32,98.2,21,0.0,3.8,118,31,890.0,719.0,548.0,16,5,8,216,1,Summer,95.5,98.2
2018-08-04 17:00:00,1403.67,98.6,19,0.0,6.3,98,58,889.4,544.0,396.0,17,5,8,216,1,Summer,95.4,98.6
2018-08-04 18:00:00,1537.34,98.7,15,0.0,9.4,90,44,889.4,327.0,203.0,18,5,8,216,1,Summer,94.4,98.7
2018-08-04 19:00:00,1548.21,97.5,16,0.0,8.6,100,14,889.4,209.0,138.0,19,5,8,216,1,Summer,93.4,97.5
2018-08-04 20:00:00,1563.91,95.8,17,0.0,6.1,114,14,889.2,48.0,25.0,20,5,8,216,1,Summer,91.8,95.8
2018-08-04 21:00:00,1407.77,93.9,20,0.0,6.3,148,22,889.5,0.0,0.0,21,5,8,216,1,Summer,90.3,93.9
2018-08-04 22:00:00,1425.45,91.7,22,0.0,7.9,145,23,890.2,0.0,0.0,22,5,8,216,1,Summer,88.3,91.7
2018-08-04 23:00:00,1466.36,89.5,25,0.0,10.0,136,11,890.2,0.0,0.0,23,5,8,216,1,Summer,86.5,89.5
2018-08-05 00:00:00,1439.69,87.8,27,0.0,7.7,142,5,890.3,0.0,0.0,0,6,8,217,1,Summer,85.1,87.8
2018-08-05 01:00:00,1234.73,85.0,30,0.0,5.4,135,2,890.2,0.0,0.0,1,6,8,217,1,Summer,82.9,85.0
2018-08-05 02:00:00,1343.26,81.9,35,0.0,3.6,173,1,890.1,0.0,0.0,2,6,8,217,1,Summer,80.9,81.9
2018-08-05 03:00:00,1383.13,82.6,34,0.0,2.5,175,0,890.5,0.0,0.0,3,6,8,217,1,Summer,81.3,82.6
2018-08-05 04:00:00,1305.69,79.2,38,0.0,4.7,121,1,889.8,0.0,0.0,4,6,8,217,1,Summer,79.2,79.2
2018-08-05 05:00:00,1486.96,78.7,37,0.0,7.3,124,0,889.9,0.0,0.0,5,6,8,217,1,Summer,78.7,78.7
2018-08-05 06:00:00,1394.15,76.5,46,0.0,5.6,106,0,890.1,0.0,0.0,6,6,8,217,1,Summer,76.5,76.5
2018-08-05 07:00:00,1436.93,77.5,43,0.0,6.2,111,3,891.0,13.0,4.0,7,6,8,217,1,Summer,77.5,77.5
2018-08-05 08:00:00,1479.93,80.7,39,0.0,7.8,121,0,892.1,149.0,91.0,8,6,8,217,1,Summer,80.3,80.7
2018-08-05 09:00:00,1397.33,84.6,35,0.0,10.9,134,0,892.9,360.0,269.0,9,6,8,217,1,Summer,83.1,84.6
2018-08-05 10:00:00,1306.96,88.2,31,0.0,10.1,145,0,893.2,571.0,459.0,10,6,8,217,1,Summer,86.1,88.2
2018-08-05 11:00:00,1409.04,91.8,27,0.0,8.6,143,0,893.5,754.0,628.0,11,6,8,217,1,Summer,89.4,91.8
2018-08-05 12:00:00,1514.01,94.8,24,0.0,7.8,129,3,893.4,889.0,754.0,12,6,8,217,1,Summer,92.2,94.8
2018-08-05 13:00:00,1415.65,96.9,22,0.0,7.2,116,4,893.2,911.0,747.0,13,6,8,217,1,Summer,94.2,96.9
2018-08-05 14:00:00,1481.53,98.3,19,0.0,7.8,103,23,892.8,897.0,735.0,14,6,8,217,1,Summer,95.0,98.3
2018-08-05 15:00:00,1618.6,98.5,18,0.0,7.9,106,27,892.0,714.0,518.0,15,6,8,217,1,Summer,95.0,98.5
2018-08-05 16:00:00,1521.41,99.0,17,0.0,8.3,114,28,891.5,690.0,542.0,16,6,8,217,1,Summer,95.3,99.0
2018-08-05 17:00:00,1507.54,99.4,17,0.0,10.2,128,37,890.7,600.0,467.0,17,6,8,217,1,Summer,95.7,99.4
2018-08-05 18:00:00,1558.56,98.9,17,0.0,12.3,142,38,890.5,399.0,280.0,18,6,8,217,1,Summer,95.2,98.9
2018-08-05 19:00:00,1606.62,97.6,17,0.0,11.3,129,37,890.5,212.0,138.0,19,6,8,217,1,Summer,93.7,97.6
2018-08-05 20:00:00,1731.23,95.9,18,0.0,10.7,121,39,890.4,47.0,21.0,20,6,8,217,1,Summer,92.1,95.9
2018-08-05 21:00:00,1499.46,93.8,18,0.0,10.4,109,28,890.9,0.0,0.0,21,6,8,217,1,Summer,89.8,93.8
2018-08-05 22:00:00,1523.4,91.5,21,0.0,13.1,97,58,891.6,0.0,0.0,22,6,8,217,1,Summer,87.9,91.5
2018-08-05 23:00:00,1403.47,89.3,23,0.0,12.8,105,69,891.9,0.0,0.0,23,6,8,217,1,Summer,86.0,89.3
2018-08-06 00:00:00,1527.42,86.5,26,0.0,13.1,99,56,891.9,0.0,0.0,0,0,8,218,0,Summer,83.7,86.5
2018-08-06 01:00:00,1615.02,84.0,29,0.0,11.4,101,6,891.7,0.0,0.0,1,0,8,218,0,Summer,81.9,84.0
2018-08-06 02:00:00,1618.63,81.9,32,0.0,10.3,101,0,891.6,0.0,0.0,2,0,8,218,0,Summer,80.6,81.9
2018-08-06 03:00:00,1523.18,80.7,36,0.0,11.7,119,0,891.6,0.0,0.0,3,0,8,218,0,Summer,80.1,80.7
2018-08-06 04:00:00,1595.89,78.5,42,0.0,11.0,123,0,891.8,0.0,0.0,4,0,8,218,0,Summer,78.5,78.5
2018-08-06 05:00:00,1642.15,77.0,45,0.0,10.1,118,3,891.8,0.0,0.0,5,0,8,218,0,Summer,77.0,77.0
2018-08-06 06:00:00,1724.53,75.1,47,0.0,7.2,94,0,892.0,0.0,0.0,6,0,8,218,0,Summer,75.1,75.1
2018-08-06 07:00:00,1736.71,74.7,49,0.0,6.9,103,0,892.3,13.0,5.0,7,0,8,218,0,Summer,74.7,74.7
2018-08-06 08:00:00,1718.64,77.6,46,0.0,9.7,113,0,893.2,150.0,93.0,8,0,8,218,0,Summer,77.6,77.6
2018-08-06 09:00:00,1651.06,81.0,41,0.0,13.0,129,0,893.8,359.0,268.0,9,0,8,218,0,Summer,80.7,81.0
2018-08-06 10:00:00,1650.47,84.5,36,0.0,12.2,130,0,893.8,569.0,456.0,10,0,8,218,0,Summer,83.2,84.5
2018-08-06 11:00:00,1592.45,87.9,31,0.0,11.0,129,0,894.0,752.0,625.0,11,0,8,218,0,Summer,85.8,87.9
2018-08-06 12:00:00,1845.17,90.9,27,0.0,9.5,124,0,893.7,888.0,752.0,12,0,8,218,0,Summer,88.3,90.9
2018-08-06 13:00:00,1695.14,93.2,24,0.0,8.3,114,0,893.3,967.0,826.0,13,0,8,218,0,Summer,90.3,93.2
2018-08-06 14:00:00,1799.54,94.7,23,0.0,8.5,104,0,892.8,980.0,839.0,14,0,8,218,0,Summer,91.8,94.7
2018-08-06 15:00:00,1735.48,95.9,22,0.0,8.8,106,2,892.2,927.0,790.0,15,0,8,218,0,Summer,93.0,95.9
2018-08-06 16:00:00,2087.14,97.4,20,0.0,7.9,115,11,891.3,810.0,681.0,16,0,8,218,0,Summer,94.3,97.4
2018-08-06 17:00:00,1722.33,98.4,17,0.0,11.9,94,17,890.8,606.0,476.0,17,0,8,218,0,Summer,94.6,98.4
2018-08-06 18:00:00,1780.97,97.6,15,0.0,11.7,135,18,890.6,438.0,334.0,18,0,8,218,0,Summer,93.3,97.6
2018-08-06 19:00:00,1857.84,95.4,18,0.0,12.7,139,10,890.8,231.0,157.0,19,0,8,218,0,Summer,91.5,95.4
2018-08-06 20:00:00,1874.62,92.7,19,0.0,10.8,153,18,890.7,50.0,25.0,20,0,8,218,0,Summer,88.9,92.7
2018-08-06 21:00:00,1775.14,90.9,19,0.0,7.6,148,99,890.8,0.0,0.0,21,0,8,218,0,Summer,87.1,90.9
2018-08-06 22:00:00,1847.1,88.4,22,0.0,7.5,143,99,891.4,0.0,0.0,22,0,8,218,0,Summer,85.0,88.4
2018-08-06 23:00:00,1736.87,86.2,25,0.0,8.1,118,97,891.5,0.0,0.0,23,0,8,218,0,Summer,83.4,86.2
2018-08-07 00:00:00,1524.99,84.5,29,0.0,7.6,118,84,891.2,0.0,0.0,0,1,8,219,0,Summer,82.3,84.5
2018-08-07 01:00:00,1589.32,82.7,31,0.0,6.4,126,80,891.0,0.0,0.0,1,1,8,219,0,Summer,81.1,82.7
2018-08-07 02:00:00,1634.78,80.4,33,0.0,5.6,113,82,890.5,0.0,0.0,2,1,8,219,0,Summer,79.6,80.4
2018-08-07 03:00:00,1776.49,78.8,34,0.0,6.0,124,51,890.1,0.0,0.0,3,1,8,219,0,Summer,78.8,78.8
2018-08-07 04:00:00,1497.48,77.4,36,0.0,6.0,135,54,889.8,0.0,0.0,4,1,8,219,0,Summer,77.4,77.4
2018-08-07 05:00:00,1706.81,76.1,38,0.0,6.2,139,86,890.1,0.0,0.0,5,1,8,219,0,Summer,76.1,76.1
2018-08-07 06:00:00,1709.24,73.4,44,0.0,4.5,127,91,889.5,0.0,0.0,6,1,8,219,0,Summer,73.4,73.4
2018-08-07 07:00:00,1764.96,74.4,43,0.0,4.4,135,0,890.7,13.0,4.0,7,1,8,219,0,Summer,74.4,74.4
2018-08-07 08:00:00,1685.36,79.0,37,0.0,6.3,148,0,892.5,150.0,93.0,8,1,8,219,0,Summer,79.0,79.0
2018-08-07 09:00:00,1622.65,83.4,32,0.0,8.5,162,0,893.4,360.0,270.0,9,1,8,219,0,Summer,81.7,83.4
2018-08-07 10:00:00,1757.6,87.9,28,0.0,9.6,176,0,893.8,571.0,459.0,10,1,8,219,0,Summer,85.3,87.9
2018-08-07 11:00:00,1749.43,91.4,24,0.0,9.4,180,0,893.8,752.0,624.0,11,1,8,219,0,Summer,88.3,91.4
2018-08-07 12:00:00,1776.33,93.7,21,0.0,7.6,177,0,893.5,887.0,749.0,12,1,8,219,0,Summer,90.2,93.7
2018-08-07 13:00:00,1692.87,95.5,20,0.0,7.2,158,1,892.9,964.0,821.0,13,1,8,219,0,Summer,92.0,95.5
2018-08-07 14:00:00,1765.42,97.2,19,0.0,7.4,147,2,892.3,975.0,830.0,14,1,8,219,0,Summer,93.7,97.2
2018-08-07 15:00:00,1678.15,99.0,18,0.0,8.5,135,20,891.4,907.0,743.0,15,1,8,219,0,Summer,95.6,99.0
2018-08-07 16:00:00,1894.56,99.1,18,0.0,9.9,129,27,890.5,775.0,611.0,16,1,8,219,0,Summer,95.7,99.1
2018-08-07 17:00:00,1858.57,98.3,18,0.0,9.7,138,6,889.9,597.0,437.0,17,1,8,219,0,Summer,94.8,98.3
2018-08-07 18:00:00,1732.11,98.1,17,0.0,8.5,133,12,889.7,421.0,309.0,18,1,8,219,0,Summer,94.3,98.1
2018-08-07 19:00:00,1770.99,97.1,17,0.0,8.9,133,17,889.7,212.0,138.0,19,1,8,219,0,Summer,93.2,97.1
2018-08-07 20:00:00,1777.52,95.4,18,0.0,7.8,149,12,890.0,45.0,22.0,20,1,8,219,0,Summer,91.5,95.4
2018-08-07 21:00:00,1568.39,93.5,20,0.0,5.6,175,52,890.5,0.0,0.0,21,1,8,219,0,Summer,89.8,93.5
